trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
330,PROMUSDT,2025-07-03 09:25:00+00:00,2025-07-16 14:00:00+00:00,6.875,8.277953041437078,42.76693390859368,long,6.64117449309382,8.277953041437078,tp_final,0.11691275345308984,True,100.0,retest,rebreak_high,20,0.35642493768373973,59.64357506231626,5.964357506231626,0.898105775223373,12.000400610636788,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
331,BANUSDT,2025-07-03 11:45:00+00:00,2025-07-07 16:00:00+00:00,0.060520000755786896,0.05871542387411739,5541.465205266569,long,0.05871542387411739,0.07134746204580394,sl,0.0009022884408347535,True,95.18304431599229,retest,rebreak_high,20,0.36340642625198954,-10.36340642625199,-1.0363406426251989,2.1057593939540475,6.0512816979144315,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
332,BROCCOLIUSDT,2025-07-03 18:15:00+00:00,2025-07-06 04:50:00+00:00,0.0422700010240078,0.03940874309396602,3494.9662856343693,long,0.03940874309396602,0.05943754860425848,sl,0.0014306289650208902,True,99.03660886319847,retest,rebreak_high,20,0.1570054513199013,-10.1570054513199,-1.01570054513199,2.089989803812226,2.243768840337433,,0.7729239013575451,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
333,PENGUUSDT,2025-07-03 22:05:00+00:00,2025-07-04 07:05:00+00:00,0.016682999208569527,0.015693248613395622,10103.55542978274,long,0.015693248613395622,0.022621502779612956,sl,0.0004948752975869525,True,97.495183044316,retest,rebreak_high,20,0.1799133679626842,-10.179913367962683,-1.0179913367962683,2.1177025239962926,1.034604426260225,,0.8073779991520398,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
334,ALCHUSDT,2025-07-04 04:05:00+00:00,2025-07-04 04:40:00+00:00,0.14496000111103058,0.1395047424482256,1833.0936474528653,long,0.1395047424482256,0.17769155308786033,sl,0.0027276293314024798,True,88.2466281310212,retest,rebreak_high,20,0.28679778288852953,-10.286797782888529,-1.0286797782888528,2.6103247438600428,0.3079572975652386,,0.821171871305697,nan,LOW_VOL,0.8228157386794132,,NA_LOW_VOL,1
335,XRPUSDT,2025-07-09 10:05:00+00:00,2025-07-10 21:15:00+00:00,2.3420000076293945,2.524042291576895,329.5937553568812,long,2.311659626971478,2.524042291576895,tp_final,0.015170190328958381,True,96.16858237547893,retest,rebreak_high,20,0.8820994353164585,59.117900564683985,5.911790056468399,0.03295698666493298,13.203524406274118,,0.8998535716160116,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
336,POLYXUSDT,2025-07-09 18:10:00+00:00,2025-07-10 00:35:00+00:00,0.1354999989271164,0.13358131851125182,5211.915396287573,long,0.13358131851125182,0.14701208142230385,sl,0.0009593402079322869,True,93.29501915708812,retest,rebreak_high,20,0.7713359836657063,-10.771335983665706,-1.0771335983665706,2.293234995581209,0.20848014488509803,,0.7195856291352449,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
337,1INCHUSDT,2025-07-09 18:15:00+00:00,2025-07-11 01:05:00+00:00,0.2084999978542328,0.23892025667690042,1972.3698062454075,long,0.20342995471712152,0.23892025667690042,tp_final,0.002535021568555635,True,92.91187739463601,retest,rebreak_high,20,0.4853630104069132,59.51463698959319,5.951463698959319,0.35502669679406273,12.189246004516098,,0.7195856291352449,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
338,LINKUSDT,2025-07-10 05:40:00+00:00,2025-07-14 03:20:00+00:00,14.289999961853027,16.042280841640817,34.24108582824136,long,13.997953148555062,16.042280841640817,tp_final,0.14602340664898236,True,76.62835249042146,retest,rebreak_high,20,0.5712356266973129,59.428764373302684,5.942876437330268,0.5478568507743564,12.18298027085506,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
339,HBARUSDT,2025-07-10 05:45:00+00:00,2025-07-11 05:10:00+00:00,0.17533999681472778,0.19924798012639977,2509.6219625813383,long,0.17135533292944913,0.19924798012639977,tp_final,0.001992331942639333,True,82.95019157088123,retest,rebreak_high,20,0.5170408176177012,59.48295918238244,5.9482959182382436,0.6725796002360847,12.02109449009462,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
340,1000000MOGUSDT,2025-07-10 06:35:00+00:00,2025-07-11 05:30:00+00:00,1.2726000547409058,1.6361210443143803,165.05236759615732,long,1.2120132231453267,1.6361210443143803,tp_final,0.030293415797789557,True,99.42528735632183,retest,rebreak_high,20,0.2640502172417845,59.73594978275822,5.9735949782758215,0.9639083704458126,12.96321152805011,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
341,ETHUSDT,2025-07-10 06:35:00+00:00,2025-07-14 09:40:00+00:00,2786.9599609375,3074.1060095933835,0.20895290142718956,long,2739.1022861615193,3074.1060095933835,tp_final,23.928837387990278,True,71.83908045977012,retest,rebreak_high,20,0.6735777069992273,59.32642229300058,5.9326422293000585,1.2867335994331808,12.13180749741835,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
342,POLUSDT,2025-07-10 07:05:00+00:00,2025-07-10 15:40:00+00:00,0.2094999998807907,0.20478077175215084,2118.9905907096095,long,0.20478077175215084,0.23781536865262987,sl,0.0023596140643199286,True,95.97701149425288,retest,rebreak_high,20,0.4828213813511658,-10.482821381351165,-1.0482821381351166,2.330891215921426,0.6780758371557419,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
343,XLMUSDT,2025-07-10 08:25:00+00:00,2025-07-10 14:25:00+00:00,0.2972699999809265,0.28759624593273136,1033.724854919763,long,0.28759624593273136,0.3553125242700973,sl,0.004836877024097564,True,99.23371647509579,retest,rebreak_high,20,0.33252492636250935,-10.33252492636251,-1.033252492636251,2.05504467836764,0.27910273360106663,,0.7988204746719263,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
344,GMTUSDT,2025-07-10 17:05:00+00:00,2025-07-18 01:50:00+00:00,0.04732999950647354,0.05359510879036557,9576.848109300145,long,0.04628581462582487,0.05359510879036557,tp_final,0.0005220924403243354,True,73.5632183908046,retest,rebreak_high,20,0.5315994379154227,59.4684005620847,5.946840056208471,0.2298425371175823,12.009365323395988,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
345,ALICEUSDT,2025-07-10 17:30:00+00:00,2025-07-23 20:30:00+00:00,0.4323999881744385,0.4166499007878467,634.9171121750795,long,0.4166499007878467,0.5269005124939892,sl,0.007875043693295893,True,79.88505747126436,retest,rebreak_high,20,0.2964919669758784,-10.296491966975879,-1.0296491966975878,2.819030500627244,9.472968508877731,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
346,SANDUSDT,2025-07-10 17:30:00+00:00,2025-07-13 15:00:00+00:00,0.2754000127315521,0.3137934796246642,1562.7658780344318,long,0.26900110158270013,0.3137934796246642,tp_final,0.003199455574426004,True,83.71647509578544,retest,rebreak_high,20,0.5064243169778296,59.49357568302235,5.949357568302235,0.2812979623720747,12.877185261021083,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
347,STORJUSDT,2025-07-10 17:35:00+00:00,2025-07-12 02:55:00+00:00,0.2680000066757202,0.2971752406078774,2056.538780101,long,0.26313746768702734,0.2971752406078774,tp_final,0.002431269494346436,True,96.55172413793103,retest,rebreak_high,20,0.6392676474755401,59.360732352524344,5.936073235252435,0.4524400614114284,12.174707283514122,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
348,IOTAUSDT,2025-07-10 17:50:00+00:00,2025-07-13 08:20:00+00:00,0.17560000717639923,0.20820614177285343,1840.144523188122,long,0.17016565141032353,0.20820614177285343,tp_final,0.0027171778830378497,True,81.99233716475096,retest,rebreak_high,20,0.3884423306251906,59.611557669374754,5.961155766937475,0.9568803816555638,12.03454050484564,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
349,VANRYUSDT,2025-07-10 19:20:00+00:00,2025-07-11 10:25:00+00:00,0.031150000169873238,0.03709787829696918,10087.63103713678,long,0.03015868714869058,0.03709787829696918,tp_final,0.0004956565105913286,True,84.67432950191571,retest,rebreak_high,20,0.37865267937247216,59.62134732062753,5.9621347320627525,0.6456095444221278,12.649890755198939,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
350,AEVOUSDT,2025-07-10 20:05:00+00:00,2025-07-11 03:45:00+00:00,0.09570000320672989,0.11250945997548904,3569.41933492531,long,0.09289842707860337,0.11250945997548904,tp_final,0.001400788064063263,True,70.88122605363985,retest,rebreak_high,20,0.4087527859783675,59.591247214021685,5.959124721402168,0.07138959514106433,12.42157680057368,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
351,ALGOUSDT,2025-07-10 20:05:00+00:00,2025-07-11 13:55:00+00:00,0.2021999955177307,0.2307349948989517,2102.6809637671176,long,0.1974441622875272,0.2307349948989517,tp_final,0.002377916615101749,True,86.01532567049809,retest,rebreak_high,20,0.5006782895938217,59.49932171040601,5.949932171040601,0.21026538925839078,13.036623328915322,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
352,CPOOLUSDT,2025-07-10 20:05:00+00:00,2025-07-11 00:25:00+00:00,0.14055000245571136,0.13435037390397445,1612.9998622576106,long,0.13435037390397445,0.1777477737661329,sl,0.0030998142758684615,True,90.80459770114942,retest,rebreak_high,20,0.2438778480615062,-10.243877848061507,-1.0243877848061507,2.2581995764191722,1.5742866334039176,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
353,NEOUSDT,2025-07-10 20:20:00+00:00,2025-07-16 18:00:00+00:00,6.0,6.697380853303158,86.03620204915093,long,5.883769857782807,6.697380853303158,tp_final,0.058115071108596504,True,77.77777777777779,retest,rebreak_high,20,0.600838933524396,59.39916106647537,5.939916106647537,0.6710829667470961,13.025880465118192,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
354,FLOWUSDT,2025-07-10 20:25:00+00:00,2025-07-13 15:20:00+00:00,0.3601999878883362,0.39500017914565716,1724.128455396848,long,0.354399956012116,0.39500017914565716,tp_final,0.0029000159381100832,True,94.82758620689656,retest,rebreak_high,20,0.7161341536270683,59.28386584637265,5.9283865846372645,0.0,12.275796871500305,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
355,ONTUSDT,2025-07-10 20:35:00+00:00,2025-07-12 06:35:00+00:00,0.13220000267028809,0.14452282777507636,4869.013354469026,long,0.13014619848615672,0.14452282777507636,tp_final,0.0010269020920656903,True,98.27586206896551,retest,rebreak_high,20,0.7410519363087211,59.25894806369155,5.925894806369155,0.19476383103037748,13.438472168446927,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
357,MTLUSDT,2025-07-10 20:40:00+00:00,2025-07-12 06:00:00+00:00,0.7269999980926514,0.7979195377669475,846.0291800476288,long,0.715180074813602,0.7979195377669475,tp_final,0.00590996163952467,True,94.44444444444444,retest,rebreak_high,20,0.7095695335090488,59.29043046649095,5.929043046649095,0.10152017744015976,12.013610967963878,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
356,BATUSDT,2025-07-10 20:40:00+00:00,2025-07-12 05:45:00+00:00,0.13760000467300415,0.15011702252455794,4793.474029642948,long,0.13551383503107853,0.15011702252455794,tp_final,0.001043084820962817,True,98.85057471264368,retest,rebreak_high,20,0.7585402537666732,59.241459746233595,5.924145974623359,0.19174220688899546,12.654771369686118,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
358,QTUMUSDT,2025-07-10 20:45:00+00:00,2025-07-18 04:55:00+00:00,2.1630001068115234,2.449554007479666,209.3846911875952,long,2.115241123366833,2.449554007479666,tp_final,0.023879491722345204,True,87.54789272030652,retest,rebreak_high,20,0.5311890203438128,59.468810979656006,5.9468810979656,0.1256316933256873,12.228058297459187,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
359,ETHWUSDT,2025-07-10 20:50:00+00:00,2025-07-16 06:40:00+00:00,1.4450000524520874,1.6134812356364785,356.1228551816028,long,1.4169198552546889,1.6134812356364785,tp_final,0.014040098598699265,True,92.52873563218391,retest,rebreak_high,20,0.5990572988584836,59.40094270114152,5.940094270114152,0.35612251555638214,12.464296535103887,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
360,POWRUSDT,2025-07-10 20:50:00+00:00,2025-07-12 05:15:00+00:00,0.16539999842643738,0.18096994217128146,3853.578470369802,long,0.1628050078022967,0.18096994217128146,tp_final,0.0012974953120703403,True,94.6360153256705,retest,rebreak_high,20,0.73412006022885,59.26587993977126,5.926587993977126,0.1541457481065493,14.951884906041856,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
361,IOSTUSDT,2025-07-10 21:00:00+00:00,2025-07-11 18:00:00+00:00,0.0036090000066906214,0.004015432031509229,147626.16215289183,long,0.00354126133588752,0.004015432031509229,tp_final,3.386933540155064e-05,True,88.50574712643679,retest,rebreak_high,20,0.6190611022172471,59.38093889778262,5.938093889778263,0.0,12.90252857706161,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
362,ZILUSDT,2025-07-10 21:05:00+00:00,2025-07-14 05:10:00+00:00,0.011620000004768372,0.013084635673946667,40965.81918810018,long,0.011375894059905323,0.013084635673946667,tp_final,0.00012205297243152458,True,89.272030651341,retest,rebreak_high,20,0.5566251010771708,59.44337489892296,5.9443374898922965,0.32772904897646954,12.1258832463881,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
368,XTZUSDT,2025-07-10 21:15:00+00:00,2025-07-12 11:15:00+00:00,0.5824999809265137,0.6440242466845796,975.2249662911858,long,0.5722459366335026,0.6440242466845796,tp_final,0.005127022146505492,True,97.5095785440613,retest,rebreak_high,20,0.6578753766900431,59.342124623309736,5.934212462330974,0.2925695359907636,12.209819814529261,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
367,SLPUSDT,2025-07-10 21:15:00+00:00,2025-07-18 04:40:00+00:00,0.0014120000414550304,0.0016229153584923425,284474.3608136609,long,0.0013768474886154784,0.0016229153584923425,tp_final,1.7576276419776018e-05,True,95.21072796934867,retest,rebreak_high,20,0.4748455901879608,59.52515440981204,5.9525154409812036,0.8534229573905322,12.34618191775111,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
366,POLYXUSDT,2025-07-10 21:15:00+00:00,2025-07-12 02:35:00+00:00,0.1370999962091446,0.157739724078165,2907.0150721346545,long,0.13366004156430786,0.157739724078165,tp_final,0.0017199773224183682,True,93.29501915708812,retest,rebreak_high,20,0.47140693090654606,59.52859306909345,5.952859306909345,0.40698033579765996,13.662976868884575,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
364,BTCUSDT,2025-07-10 21:15:00+00:00,2025-08-01 00:50:00+00:00,116384.5,114687.99063999928,0.0058944561319695474,long,114687.99063999928,126563.55616000439,sl,848.2546800003654,True,75.28735632183908,retest,rebreak_high,20,0.7491256626603309,-10.749125662660331,-1.074912566266033,2.5281322350017286,8.093677714807352,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
363,ADAUSDT,2025-07-10 21:15:00+00:00,2025-07-11 15:05:00+00:00,0.6668000221252441,0.7741438765958846,558.9514210746976,long,0.6489093797134707,0.7741438765958846,tp_final,0.0089453212058867,True,91.37931034482759,retest,rebreak_high,20,0.44297970193349956,59.5570202980665,5.95570202980665,0.5589508880170834,12.017450755587474,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
365,CHZUSDT,2025-07-10 21:15:00+00:00,2025-07-18 04:50:00+00:00,0.03923000022768974,0.04448766423536966,11411.912193772285,long,0.038353722893076425,0.04448766423536966,tp_final,0.00043813866730665945,True,71.26436781609196,retest,rebreak_high,20,0.5254582497560684,59.47454175024401,5.947454175024401,1.4150772589516039,12.005327388823506,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
369,TRXUSDT,2025-07-10 21:20:00+00:00,2025-07-11 17:45:00+00:00,0.2918199896812439,0.3020404154654303,5870.596907306367,long,0.29011658538387947,0.3020404154654303,tp_final,0.0008517021486822019,True,80.84291187739463,retest,rebreak_high,20,1.9174732818041746,58.08252671819484,5.808252671819484,0.258307137308933,12.23435259745607,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
370,C98USDT,2025-07-10 21:30:00+00:00,2025-07-11 22:25:00+00:00,0.052960000932216644,0.05086167798778688,4765.710648375712,long,0.05086167798778688,0.06554993859879522,sl,0.0010491614722148814,True,72.60536398467433,retest,rebreak_high,20,0.2721312444187177,-10.272131244418718,-1.0272131244418718,3.5742831283110297,2.2875407760313236,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
371,SCRUSDT,2025-07-10 21:35:00+00:00,2025-07-13 11:35:00+00:00,0.3073999881744385,0.3642594260643648,1055.2337875051364,long,0.2979234151927841,0.3642594260643648,tp_final,0.004738286490827192,True,92.1455938697318,retest,rebreak_high,20,0.3898167391803816,59.610183260819625,5.9610183260819625,0.18994215219537985,12.346239892699689,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
372,XVGUSDT,2025-07-10 21:45:00+00:00,2025-07-12 15:05:00+00:00,0.006215000059455633,0.006005255449337916,47677.02967140655,long,0.006005255449337916,0.007473467720161939,sl,0.0001048723050588588,True,70.30651340996168,retest,rebreak_high,20,0.32044401646670573,-10.320444016466706,-1.0320444016466706,2.174071346399566,10.651047385945901,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
373,WOOUSDT,2025-07-10 21:50:00+00:00,2025-07-18 01:10:00+00:00,0.07745999842882156,0.08879310146608921,5294.225226991809,long,0.07557114792261029,0.08879310146608921,tp_final,0.0009444252531056374,True,92.33716475095785,retest,rebreak_high,20,0.48409974554107427,59.515900254458785,5.951590025445879,1.5353197493419244,12.430839833281402,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
374,MAVIAUSDT,2025-07-10 22:00:00+00:00,2025-07-12 05:05:00+00:00,0.17030000686645508,0.16010248059025423,980.6299811492673,long,0.16010248059025423,0.2314851645236601,sl,0.005098763138100419,True,72.41379310344827,retest,rebreak_high,20,0.17820142177548914,-10.178201421775489,-1.0178201421775488,2.7261536575429854,2.09854569072714,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
375,CELOUSDT,2025-07-11 01:00:00+00:00,2025-07-18 05:55:00+00:00,0.3179999887943268,0.36528971531100485,1268.7745186861948,long,0.31011836770821377,0.36528971531100485,tp_final,0.003940810543056507,True,99.04214559386973,retest,rebreak_high,20,0.4768173109972111,59.52318268900279,5.952318268900279,0.7358827715504022,12.281741055575214,,0.6344269406035288,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
376,ENJUSDT,2025-07-11 01:45:00+00:00,2025-07-12 15:30:00+00:00,0.0756400004029274,0.0736642750485554,5061.43223696118,long,0.0736642750485554,0.08749435252915942,sl,0.0009878626771860017,True,84.48275862068965,retest,rebreak_high,20,0.41563141008744675,-10.415631410087446,-1.0415631410087447,2.1764149930408783,3.7657059752827067,,0.6344269406035288,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
377,HYPEUSDT,2025-07-11 02:35:00+00:00,2025-07-18 19:05:00+00:00,44.24800109863281,43.112216523743825,8.804486538283381,long,43.112216523743825,51.06270854796675,sl,0.567892287444495,True,82.18390804597702,retest,rebreak_high,20,0.4230390230207469,-10.423039023020747,-1.0423039023020748,2.1799957570661848,9.934979600452957,,0.6344269406035288,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
378,ARUSDT,2025-07-11 04:20:00+00:00,2025-07-12 00:35:00+00:00,6.355000019073486,6.135764240559359,45.61299285990226,long,6.135764240559359,7.67041469015825,sl,0.10961788925706362,True,79.3103448275862,retest,rebreak_high,20,0.3133576275441455,-10.313357627544146,-1.0313357627544146,2.1255636576739505,2.49046725255365,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
379,SXPUSDT,2025-07-11 06:05:00+00:00,2025-07-11 07:05:00+00:00,0.19840000569820404,0.19447130064652743,2545.3679694616944,long,0.19447130064652743,0.2219722360082637,sl,0.001964352525838306,True,93.48659003831418,retest,rebreak_high,20,0.5500011216097489,-10.55000112160975,-1.055000112160975,2.036298502237855,0.05090822113471458,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
380,CVXUSDT,2025-07-11 07:25:00+00:00,2025-07-14 07:30:00+00:00,3.1059999465942383,3.89045453997275,76.4862625656766,long,2.975257514364486,3.89045453997275,tp_final,0.065371216114876,True,95.40229885057472,retest,rebreak_high,20,0.2943229601886028,59.70567703981133,5.970567703981133,1.7132921064079958,13.063855046722873,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
381,KERNELUSDT,2025-07-11 07:30:00+00:00,2025-07-24 16:05:00+00:00,0.14350000023841858,0.21743189980302288,811.5576679802452,long,0.1311780169776512,0.21743189980302288,tp_final,0.006160991630383692,True,76.4367816091954,retest,rebreak_high,20,0.16110437810352118,59.838895621896455,5.9838895621896455,1.8341199349148858,14.104871588410369,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
382,ENAUSDT,2025-07-11 08:05:00+00:00,2025-07-11 15:55:00+00:00,0.36890000104904175,0.3436706064175317,396.36305769741256,long,0.3436706064175317,0.5202763688381018,sl,0.01261469731575501,True,77.58620689655173,retest,rebreak_high,20,0.15534016564041458,-10.155340165640414,-1.0155340165640414,2.457450031620852,1.2445809877531855,,0.7241207952950433,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
383,CPOOLUSDT,2025-07-11 09:35:00+00:00,2025-07-11 21:40:00+00:00,0.14571000635623932,0.13877540865224897,1442.0447193707766,long,0.13877540865224897,0.18731759258018135,sl,0.0034672988519951695,True,90.80459770114942,retest,rebreak_high,20,0.22563237974804695,-10.225632379748047,-1.0225632379748046,2.19479440491777,0.41242188660626666,,0.7241207952950433,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
384,PHBUSDT,2025-07-11 12:50:00+00:00,2025-07-11 15:55:00+00:00,0.548799991607666,0.5216128689505763,367.8211970472083,long,0.5216128689505763,0.7119227275502044,sl,0.013593561328544862,True,70.49808429118774,retest,rebreak_high,20,0.21654629683789253,-10.216546296837892,-1.0216546296837892,2.4423302438126293,0.2795466494148692,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
387,ZETAUSDT,2025-07-11 13:00:00+00:00,2025-07-11 21:35:00+00:00,0.21330000460147858,0.20627955952381177,1424.4111148752738,long,0.20627955952381177,0.25542267506747945,sl,0.0035102225388334053,True,85.0574712643678,retest,rebreak_high,20,0.3287095870930225,-10.328709587093023,-1.0328709587093023,2.0226640615998677,0.39883337338197705,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
386,NEARUSDT,2025-07-11 13:00:00+00:00,2025-07-11 21:40:00+00:00,2.6080000400543213,2.5373585957658573,141.55995960622,long,2.5373585957658573,3.0318487057851042,sl,0.035320722144231924,True,71.0727969348659,retest,rebreak_high,20,0.4006072183554208,-10.400607218355422,-1.0400607218355422,2.6896400425307707,0.9626054572870562,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
385,DOTUSDT,2025-07-11 13:00:00+00:00,2025-07-11 22:15:00+00:00,4.0233001708984375,3.9124689276369167,90.2272653966688,long,3.9124689276369167,4.688287630467562,sl,0.05541562163076033,True,79.69348659003832,retest,rebreak_high,20,0.3938125095191279,-10.393812509519128,-1.0393812509519127,2.483057654821268,1.5410749743921108,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
388,AKTUSDT,2025-07-11 13:55:00+00:00,2025-07-11 16:05:00+00:00,1.253000020980835,1.218702275890103,291.5643571770032,long,1.218702275890103,1.458786491525227,sl,0.017148872545366022,True,87.16475095785441,retest,rebreak_high,20,0.39636316022605356,-10.396363160226054,-1.0396363160226054,2.040948553836948,0.8163766409603891,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
389,EGLDUSDT,2025-07-11 14:25:00+00:00,2025-07-11 16:05:00+00:00,15.760000228881836,15.342122793675228,23.930461799297174,long,15.342122793675228,18.267264840121477,sl,0.20893871760330335,True,83.33333333333334,retest,rebreak_high,20,0.40935849177758865,-10.409358491777589,-1.040935849177759,2.2016026681102785,0.43074904268708747,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
390,PENGUUSDT,2025-07-11 16:55:00+00:00,2025-07-16 09:35:00+00:00,0.02317200042307377,0.0348765117764068,5126.228527508252,long,0.021221248530851597,0.0348765117764068,tp_final,0.0009753759461110855,True,80.07662835249042,retest,rebreak_high,20,0.16366346656901345,59.83633653343099,5.983633653343099,1.8136603341578605,12.016903081758198,,0.736833952827827,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
391,SUNUSDT,2025-07-11 17:00:00+00:00,2025-07-24 05:50:00+00:00,0.018286999315023422,0.018009914293330126,36090.00565562486,long,0.018009914293330126,0.019949509445183197,sl,0.00013854251084664782,True,97.70114942528735,retest,rebreak_high,20,0.7204756995739636,-10.720475699573964,-1.0720475699573964,2.100432475497063,10.747606534925191,,0.736833952827827,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
392,DASHUSDT,2025-07-11 17:50:00+00:00,2025-07-11 21:10:00+00:00,22.489999771118164,21.93963299372609,18.16970138965369,long,21.93963299372609,25.792200435470612,sl,0.27518338869603715,True,82.37547892720308,retest,rebreak_high,20,0.4440002381040566,-10.444000238104056,-1.0444000238104056,2.289379325372317,0.1817011726111495,,0.736833952827827,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
393,BLURUSDT,2025-07-11 18:10:00+00:00,2025-07-11 21:40:00+00:00,0.08553999662399292,0.08294471335033096,3853.1439328740207,long,0.08294471335033096,0.10111169626596463,sl,0.0012976416368309757,True,86.39846743295018,retest,rebreak_high,20,0.3570577109107828,-10.357057710910782,-1.0357057710910782,2.1423463969731666,0.2080709978691071,,0.736833952827827,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
