trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
129,LISTAUSDT,2025-05-10 15:15:00+00:00,2025-05-13 15:15:00+00:00,0.20579999685287476,0.2070000022649765,977.6405432078396,long,0.19557128849019992,0.24671483030357413,time,0.005114354181337423,True,84.45807770961144,retest,close_above_break,20,0.22196350845557453,0.9512104344839235,0.09512104344839235,1.3882497624870198,7.33230582221631,,0.4968956781835887,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
130,XMRUSDT,2025-05-10 15:25:00+00:00,2025-05-11 07:40:00+00:00,327.80999755859375,317.66619924153076,0.9858240165499838,long,317.66619924153076,368.38519082684576,sl,5.071899158531503,True,95.91002044989774,retest,close_above_break,20,0.34997926530429857,-10.349979265304299,-1.0349979265304299,2.149095152680503,0.5362885056828818,,0.4968956781835887,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
131,KASUSDT,2025-05-10 23:10:00+00:00,2025-05-11 03:25:00+00:00,0.10952000319957733,0.10644600009838763,3253.087154053227,long,0.10644600009838763,0.12181601560433616,sl,0.0015370015505948536,True,94.68302658486708,retest,close_above_break,20,0.3864059270724547,-10.386405927072454,-1.0386405927072455,2.342223619586306,2.107998349141112,,0.32752558132811144,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
132,XVGUSDT,2025-05-10 23:35:00+00:00,2025-05-11 02:50:00+00:00,0.006502999924123287,0.006220813279085077,35437.53815367808,long,0.006220813279085077,0.007631746504276131,sl,0.00014109332251910546,True,74.43762781186093,retest,close_above_break,20,0.24799533871693313,-10.247995338716933,-1.0247995338716933,2.2963534560293772,0.5528265043062797,,0.32752558132811144,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
133,WAVESUSDT,2025-05-10 23:40:00+00:00,2025-05-11 00:25:00+00:00,1.312600016593933,1.2727819653305905,251.14237595063395,long,1.2727819653305905,1.4718722216473035,sl,0.019909025631671285,True,70.14314928425358,retest,close_above_break,20,0.35711443552426614,-10.357114435524267,-1.0357114435524266,2.606859328156748,0.5073079538921708,,0.32752558132811144,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
134,WLDUSDT,2025-05-11 00:05:00+00:00,2025-05-11 00:25:00+00:00,1.2696000337600708,1.2120765580953679,173.84206855456253,long,1.2120765580953679,1.4996939364188822,sl,0.02876173783235143,True,88.34355828220859,retest,close_above_break,20,0.23728088571637246,-10.237280885716373,-1.0237280885716373,2.0582917760993773,0.06953593216275931,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
135,ATHUSDT,2025-05-11 00:10:00+00:00,2025-05-11 07:05:00+00:00,0.037700001150369644,0.03635319326917971,7424.9639756821125,long,0.03635319326917971,0.04308723267512938,sl,0.0006734039405949671,True,93.25153374233128,retest,close_above_break,20,0.30241326546713565,-10.302413265467136,-1.0302413265467136,2.0344424819982962,0.5048972458634927,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
136,SLERFUSDT,2025-05-11 00:20:00+00:00,2025-05-11 07:40:00+00:00,0.09100999683141708,0.08726364259171508,2669.261730250964,long,0.08726364259171508,0.1059954137902251,sl,0.001873177119851003,True,78.32310838445808,retest,close_above_break,20,0.26172245177359943,-10.261722451773599,-1.0261722451773598,2.066006163433812,0.8648419168496985,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
137,UXLINKUSDT,2025-05-11 00:20:00+00:00,2025-05-12 18:25:00+00:00,0.4871000051498413,0.47349657437117093,735.1086768258189,long,0.47349657437117093,0.5415137282645229,sl,0.0068017153893351985,True,70.34764826175869,retest,close_above_break,20,0.3883785842943044,-10.388378584294305,-1.0388378584294304,2.2641336169577806,5.572119507929768,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
138,CAKEUSDT,2025-05-11 00:30:00+00:00,2025-05-11 16:05:00+00:00,2.4690001010894775,2.3914128957867553,128.88723032338865,long,2.3914128957867553,2.779348922300366,sl,0.03879360265136108,True,90.38854805725971,retest,close_above_break,20,0.3445448431673483,-10.34454484316735,-1.034454484316735,2.010642563041619,0.9537639802292049,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
139,METISUSDT,2025-05-11 00:30:00+00:00,2025-05-14 00:30:00+00:00,22.139999389648438,24.56999969482422,8.39485437098486,long,20.94879349636183,26.904822962794864,time,0.5956029466433032,True,85.88957055214725,retest,close_above_break,20,0.21566800199064123,20.18383068140881,2.018383068140881,1.0577502416956606,5.809240889960584,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
140,JUPUSDT,2025-05-11 00:45:00+00:00,2025-05-12 18:05:00+00:00,0.5685999989509583,0.5423869468048782,381.48934142701194,long,0.5423869468048782,0.6734522075352782,sl,0.013106526073040005,True,82.61758691206545,retest,close_above_break,20,0.2331063230487208,-10.233106323048721,-1.0233106323048722,2.067674260630963,2.83827872105474,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
141,PONKEUSDT,2025-05-11 00:50:00+00:00,2025-05-11 07:30:00+00:00,0.17007000744342804,0.15683115361715128,755.352399174601,long,0.15683115361715128,0.22302542274853507,sl,0.006619426913138379,True,99.59100204498978,retest,close_above_break,20,0.1358090669650392,-10.13580906696504,-1.013580906696504,2.0741983573480653,0.31573611930320283,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
142,HYPEUSDT,2025-05-11 01:55:00+00:00,2025-05-11 06:00:00+00:00,25.8439998626709,24.925295601156876,10.884895628458302,long,24.925295601156876,29.518816908726997,sl,0.4593521307570123,True,80.57259713701431,retest,close_above_break,20,0.3039401652397698,-10.30394016523977,-1.0303940165239769,2.5122324494532995,0.33743325929514395,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
143,RAREUSDT,2025-05-11 02:35:00+00:00,2025-05-11 07:40:00+00:00,0.07430999726057053,0.07150755932012129,3568.321658675866,long,0.07150755932012129,0.08551974902236746,sl,0.0014012189702246164,True,77.70961145194273,retest,close_above_break,20,0.2861781699491419,-10.286178169949142,-1.0286178169949143,2.376502042616736,0.4067881109943075,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
144,BOMEUSDT,2025-05-11 02:55:00+00:00,2025-05-12 04:30:00+00:00,0.0021100000012665987,0.0026565434867839113,73187.22308461761,long,0.0019733641298872707,0.0026565434867839113,tp_final,6.831793568966406e-05,True,86.70756646216769,retest,close_above_break,20,0.19186754488136623,39.80813245511866,3.980813245511866,1.449107827154247,8.094507163905893,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
145,1000NEIROCTOUSDT,2025-05-11 03:40:00+00:00,2025-05-13 07:25:00+00:00,0.37310001254081726,0.5144487675555515,282.98798950036996,long,0.3377628237871337,0.5144487675555515,tp_final,0.01766859437684178,True,96.7280163599182,retest,close_above_break,20,0.13814110467463755,39.861858895325334,3.9861858895325333,0.9847996931899314,8.257588472998776,,0.2964882753941612,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
146,PHAUSDT,2025-05-11 05:55:00+00:00,2025-05-11 07:30:00+00:00,0.14145000278949738,0.13608348773241088,1863.4066789386877,long,0.13608348773241088,0.1629160630178433,sl,0.002683257528543241,True,89.16155419222905,retest,close_above_break,20,0.28443676792723,-10.28443676792723,-1.028443676792723,2.1242862529584974,0.05962669107843853,,0.2454393017790986,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
147,DOGUSDT,2025-05-11 07:05:00+00:00,2025-05-14 07:05:00+00:00,0.003601999953389168,0.003851999994367361,39621.08952245564,long,0.0033496091150622105,0.004611563306696996,time,0.0001261954191634785,True,87.93456032719837,retest,close_above_break,20,0.1624345795767426,9.74283942463783,0.974283942463783,1.9176605748957498,3.3360971554598278,,0.2454393017790986,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
148,ETHUSDT,2025-05-11 07:10:00+00:00,2025-05-12 18:45:00+00:00,2497.0,2406.4408584469684,0.11042507502286757,long,2406.4408584469684,2859.236566212126,sl,45.279570776515776,True,71.77914110429448,retest,close_above_break,20,0.2978045535653104,-10.29780455356531,-1.029780455356531,2.0064257699052517,2.8178290054993087,,0.2454393017790986,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
149,STXUSDT,2025-05-11 07:25:00+00:00,2025-05-12 18:30:00+00:00,0.9958999752998352,0.9548607173447742,243.66912313449333,long,0.9548607173447742,1.1600570071200793,sl,0.020519628977530503,True,82.41308793456032,retest,close_above_break,20,0.26143708108207186,-10.261437081082072,-1.0261437081082072,2.0078327055233443,2.2271364500588855,,0.2454393017790986,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
150,ZILUSDT,2025-05-11 07:40:00+00:00,2025-05-13 02:20:00+00:00,0.014209999702870846,0.013730937782254414,20874.128311289136,long,0.013730937782254414,0.01612624738533657,sl,0.0002395309603082155,True,75.4601226993865,retest,close_above_break,20,0.3207834928112172,-10.320783492811216,-1.0320783492811216,2.0039160242537384,4.75930250165732,,0.2454393017790986,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
151,APEUSDT,2025-05-11 07:45:00+00:00,2025-05-14 07:45:00+00:00,0.6513000130653381,0.694599986076355,374.17263058952807,long,0.6245743811444665,0.7582025407488246,time,0.013362815960435818,True,76.68711656441718,retest,close_above_break,20,0.27697941875411003,15.924685387233634,1.5924685387233635,1.2123197727269936,5.597623638409375,,0.2454393017790986,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
152,WUSDT,2025-05-11 08:00:00+00:00,2025-05-14 08:00:00+00:00,0.10101000219583511,0.1147100031375885,2232.925599337862,long,0.09653157264002486,0.1189237204190761,time,0.002239214777905124,True,83.640081799591,retest,close_above_break,20,0.26492769720906595,30.32615511658489,3.0326155116584887,1.7863407722743128,7.4981619894383345,,0.21138946713445522,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
153,WLDUSDT,2025-05-11 08:05:00+00:00,2025-05-13 02:15:00+00:00,1.2711999416351318,1.1973749749756848,135.45553018844942,long,1.1973749749756848,1.56649980827292,sl,0.03691248332972351,True,88.34355828220859,retest,close_above_break,20,0.18391016827668402,-10.183910168276684,-1.0183910168276684,2.045375586367187,2.148325954088444,,0.21138946713445522,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
154,XMRUSDT,2025-05-11 09:45:00+00:00,2025-05-14 09:45:00+00:00,327.5400085449219,339.3299865722656,1.1143333249686327,long,318.56603300642536,363.435910698908,time,4.486987769248269,True,95.91002044989774,retest,close_above_break,20,0.4087135024394133,12.729251914077668,1.2729251914077668,1.417435526062545,5.4134263957249855,,0.21138946713445522,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
155,ALUUSDT,2025-05-11 10:30:00+00:00,2025-05-13 03:50:00+00:00,0.03553999960422516,0.0325529519963359,3347.7872845375605,long,0.0325529519963359,0.04748819003578218,sl,0.0014935238039446282,True,99.18200408997954,retest,close_above_break,20,0.1253783946442444,-10.125378394644244,-1.0125378394644244,2.0890202065993964,3.140223752942667,,0.21138946713445522,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
156,GOATUSDT,2025-05-11 12:25:00+00:00,2025-05-14 12:25:00+00:00,0.1780499964952469,0.20250999927520752,498.39574579822425,long,0.1579856197739245,0.25830750338053643,time,0.010032188360661193,True,95.29652351738241,retest,close_above_break,20,0.10431821560214158,12.086443112142977,1.2086443112142977,0.6917725284973859,7.579603959866645,,0.17259217709198735,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
157,GASUSDT,2025-05-11 14:10:00+00:00,2025-05-11 14:20:00+00:00,4.005000114440918,3.8355931850989595,59.029462601346,long,3.8355931850989595,4.682627831808752,sl,0.08470346467097928,True,81.59509202453987,retest,close_above_break,20,0.2545543049211543,-10.254554304921154,-1.0254554304921153,2.9278630563911845,0.5902912483205159,,0.17259217709198735,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
158,POPCATUSDT,2025-05-11 15:55:00+00:00,2025-05-12 07:10:00+00:00,0.5072000026702881,0.629880949513849,326.048999695175,long,0.47652976595939783,0.629880949513849,tp_final,0.015335118355445116,True,98.97750511247445,retest,close_above_break,20,0.20390925886764127,39.796090741132325,3.9796090741132324,0.8086016031990648,8.144702930298418,,0.17259217709198735,nan,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
159,BTCUSDT,2025-05-20 00:05:00+00:00,2025-05-20 13:30:00+00:00,105945.0,104463.0740914092,0.006747975686253614,long,104463.0740914092,111872.70363436316,sl,740.9629542953961,True,93.36016096579478,retest,close_above_break,20,0.7809057124881531,-10.780905712488153,-1.0780905712488154,2.0579955160512333,1.2138237577009028,,0.5708962845581352,nan,LOW_VOL,0.9161973498853657,,NA_LOW_VOL,1
160,BTCUSDT,2025-05-20 19:45:00+00:00,2025-05-23 19:45:00+00:00,106705.6015625,108851.0,0.006059313469301621,long,105055.24957944728,113307.00949471087,time,825.1759915263589,True,93.36016096579478,retest,close_above_break,20,0.7183687605844966,12.281272888777906,1.2281272888777905,0.9908208320356628,6.377304346635128,,0.762055499257966,nan,LOW_VOL,0.9161973498853657,,NA_LOW_VOL,1
161,XMRUSDT,2025-05-20 23:45:00+00:00,2025-05-21 02:00:00+00:00,351.8500061035156,345.14568496886864,1.4915753286818865,long,345.14568496886864,378.6672906421035,sl,3.3521605673234847,True,99.59758551307847,retest,close_above_break,20,0.5717918673506326,-10.571791867350633,-1.0571791867350633,2.007663669793022,1.1843111751275541,,0.7917750594551353,nan,LOW_VOL,0.9161973498853657,,NA_LOW_VOL,1
162,AAVEUSDT,2025-05-21 17:30:00+00:00,2025-05-23 12:15:00+00:00,249.99000549316406,240.2842251940393,1.0303138636778912,long,240.2842251940393,288.81312668966314,sl,4.852890149562384,True,98.99396378269618,retest,close_above_break,20,0.27782498528457106,-10.27782498528457,-1.0277824985284572,2.2378418376791154,2.9075458490697446,,0.789318828807837,nan,LOW_VOL,0.8642149534251311,,NA_LOW_VOL,1
163,ANIMEUSDT,2025-05-22 03:35:00+00:00,2025-05-22 15:45:00+00:00,0.026079999282956123,0.03052808300383209,8992.636494738186,long,0.024967978352737133,0.03052808300383209,tp_final,0.0005560104651094956,True,92.15291750503019,retest,close_above_break,20,0.2799807486681227,39.720019251331905,3.972001925133191,0.0,8.435094448184085,,0.596910208492297,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
164,FARTCOINUSDT,2025-05-22 03:45:00+00:00,2025-05-25 00:55:00+00:00,1.4946000576019287,1.4018034690955332,107.76258223448382,long,1.4018034690955332,1.8657864116275102,sl,0.046398294253197706,True,90.14084507042254,retest,close_above_break,20,0.1716681577764913,-10.171668157776491,-1.017166815777649,2.0173162875981014,3.3471036912435035,,0.596910208492297,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
165,SPXUSDT,2025-05-22 08:35:00+00:00,2025-05-23 06:20:00+00:00,0.9077000021934509,0.8516567681922973,178.4336714008002,long,0.8516567681922973,1.1318729381980654,sl,0.02802161700057683,True,98.79275653923541,retest,close_above_break,20,0.17266066831408103,-10.172660668314082,-1.0172660668314082,2.3588931835655083,0.8422062959882688,,0.6453446859075032,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
166,RUNEUSDT,2025-05-22 09:10:00+00:00,2025-05-23 11:50:00+00:00,2.114000082015991,2.0164420080635352,102.50304864437369,long,2.0164420080635352,2.5042323778258146,sl,0.04877903697622792,True,88.73239436619718,retest,close_above_break,20,0.23286059856520466,-10.232860598565205,-1.0232860598565205,2.6650816108623157,1.5580458310709528,,0.6453446859075032,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
167,CGPTUSDT,2025-05-22 09:15:00+00:00,2025-05-22 11:05:00+00:00,0.1506199985742569,0.14258108564890365,1243.9492867825256,long,0.14258108564890365,0.18277565027566992,sl,0.004019456462676626,True,89.33601609657947,retest,close_above_break,20,0.2006000037817951,-10.200600003781796,-1.0200600003781797,2.022661301857566,0.4851391660181724,,0.6453446859075032,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
168,BCHUSDT,2025-05-22 10:35:00+00:00,2025-05-24 21:20:00+00:00,436.0,422.0892983934937,0.7188710018280332,long,422.0892983934937,491.64280642602506,sl,6.955350803253133,True,90.3420523138833,retest,close_above_break,20,0.33927053247672473,-10.339270532476725,-1.0339270532476725,2.170991303048741,3.6806204068876123,,0.6453446859075032,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
169,1000000MOGUSDT,2025-05-22 10:50:00+00:00,2025-05-23 12:15:00+00:00,1.2969000339508057,1.2212945377913234,132.26551650300647,long,1.2212945377913234,1.599322018588735,sl,0.03780274807974116,True,88.53118712273643,retest,close_above_break,20,0.18318866812759693,-10.183188668127597,-1.0183188668127596,2.0025011005093134,4.936148278698612,,0.6453446859075032,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
170,TRXUSDT,2025-05-22 12:00:00+00:00,2025-05-22 12:45:00+00:00,0.28053000569343567,0.2753366530279213,1925.5384034293381,long,0.2753366530279213,0.30130341635549307,sl,0.002596676332757175,True,91.14688128772636,retest,close_above_break,20,0.5886884292046575,-10.588688429204657,-1.0588688429204658,2.0988408262248632,0.342740734467568,,0.6993880042951623,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
171,ZECUSDT,2025-05-22 14:20:00+00:00,2025-05-25 14:20:00+00:00,46.29999923706055,48.93000030517578,7.200119479488711,long,44.91113339553008,51.85546260318242,time,0.6944329207652336,True,99.19517102615694,retest,close_above_break,20,0.3771170561046662,18.559204865507947,1.8559204865507948,0.5472106185526032,6.609709901900847,,0.6993880042951623,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
172,MERLUSDT,2025-05-22 15:50:00+00:00,2025-05-24 10:05:00+00:00,0.1304599940776825,0.12191743332180957,1170.6091751381575,long,0.12191743332180957,0.1646302371011742,sl,0.004271280377936464,True,75.85513078470825,retest,close_above_break,20,0.1624894326613853,-10.162489432661385,-1.0162489432661386,2.270980122407218,7.363132504248741,,0.6993880042951623,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
173,WOOUSDT,2025-05-22 18:05:00+00:00,2025-05-23 11:45:00+00:00,0.10079000145196915,0.09696436567931915,2613.9446079763793,long,0.09696436567931915,0.11609254454256913,sl,0.0019128178863249987,True,81.69014084507043,retest,close_above_break,20,0.28430542891663685,-10.284305428916637,-1.0284305428916638,2.7394143592333697,1.4115306118061293,,0.7362730312650261,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
174,TAIUSDT,2025-05-22 19:30:00+00:00,2025-05-22 20:00:00+00:00,0.12654000520706177,0.11685173795035941,1032.176315437829,long,0.11685173795035941,0.16529307423387118,sl,0.004844133628351178,True,95.57344064386318,retest,close_above_break,20,0.13817275596311962,-10.138172755963119,-1.013817275596312,2.0375176226347014,0.0,,0.7362730312650261,nan,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
175,SOLVUSDT,2025-05-23 00:00:00+00:00,2025-05-23 04:30:00+00:00,0.04803000018000603,0.04618414287192199,5417.536857374854,long,0.04618414287192199,0.05541342941234218,sl,0.0009229286540420192,True,82.49496981891348,retest,close_above_break,20,0.2807247258583939,-10.280724725858393,-1.0280724725858392,2.4053875258600876,0.5634220687847776,,0.7139474151912845,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
176,1000PEPEUSDT,2025-05-23 00:10:00+00:00,2025-05-23 11:55:00+00:00,0.01553099974989891,0.0147630720320998,13022.05893630213,long,0.0147630720320998,0.01860271062109535,sl,0.00038396385889955485,True,70.22132796780684,retest,close_above_break,20,0.216970153491165,-10.216970153491165,-1.0216970153491165,2.0080016182199873,2.0705104026123595,,0.7139474151912845,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
177,ZBCNUSDT,2025-05-23 00:20:00+00:00,2025-05-24 16:45:00+00:00,0.0025949999690055847,0.0037946584979362055,33342.82134071611,long,0.0022950853367729295,0.0037946584979362055,tp_final,0.00014995731611632763,True,100.0,retest,close_above_break,20,0.11717708238028877,39.88282291761971,3.9882822917619714,0.28407989566233577,8.563104145603,,0.7139474151912845,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
178,MEWUSDT,2025-05-23 01:25:00+00:00,2025-05-23 11:50:00+00:00,0.0045289997942745686,0.0041976750899168904,30181.872551237848,long,0.0041976750899168904,0.00585429861170528,sl,0.00016566235217883898,True,95.77464788732395,retest,close_above_break,20,0.1448630640329152,-10.144863064032915,-1.0144863064032914,2.245528740053953,1.9316404972083776,,0.7139474151912845,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
179,JUPUSDT,2025-05-23 01:50:00+00:00,2025-05-23 11:50:00+00:00,0.6060000061988831,0.5825193953536545,425.8832986038808,long,0.5825193953536545,0.6999224495797974,sl,0.011740305422614294,True,94.56740442655935,retest,close_above_break,20,0.2783938097533478,-10.278393809753348,-1.0278393809753348,2.964147165298221,2.2827325066085358,,0.7139474151912845,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
180,INJUSDT,2025-05-23 02:25:00+00:00,2025-05-23 11:45:00+00:00,14.369000434875488,13.784036259586802,17.09506397560995,long,13.784036259586802,16.708857136030232,sl,0.292482087644343,True,90.74446680080483,retest,close_above_break,20,0.26470287986974006,-10.264702879869741,-1.026470287986974,2.205264817953535,1.935161189869051,,0.7139474151912845,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
181,KERNELUSDT,2025-05-23 02:55:00+00:00,2025-05-23 03:30:00+00:00,0.21979999542236328,0.20716794939521324,791.637394172489,long,0.20716794939521324,0.27032817953096344,sl,0.006316023013575017,True,98.59154929577466,retest,close_above_break,20,0.18590208517681317,-10.185902085176814,-1.0185902085176815,2.026590645707873,1.2349540064996345,,0.7139474151912845,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
182,WIFUSDT,2025-05-23 03:00:00+00:00,2025-05-23 06:25:00+00:00,1.3335000276565552,1.2440752521855105,111.82583291179697,long,1.2440752521855105,1.691199129540734,sl,0.044712387735522365,True,85.91549295774648,retest,close_above_break,20,0.15853172640865842,-10.158531726408658,-1.0158531726408657,2.073251044564322,1.3038896212699826,,0.7139474151912845,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
184,VANRYUSDT,2025-05-23 03:50:00+00:00,2025-05-23 11:45:00+00:00,0.04659999907016754,0.044107619541530994,4012.230033629945,long,0.044107619541530994,0.05656951718471373,sl,0.001246189764318274,True,95.17102615694165,retest,close_above_break,20,0.2001669074200991,-10.2001669074201,-1.0200166907420098,2.190678211536257,0.7703480535793075,,0.7139474151912845,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
183,SOLUSDT,2025-05-23 03:50:00+00:00,2025-05-23 06:10:00+00:00,185.08999633789062,180.8599841859392,2.3640594023794255,long,180.8599841859392,202.01004494569636,sl,2.1150060759757183,True,86.72032193158954,retest,close_above_break,20,0.4758201207418602,-10.47582012074186,-1.0475820120741859,2.0472763082049883,0.12293570622725014,,0.7139474151912845,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
185,VIRTUALUSDT,2025-05-23 04:05:00+00:00,2025-05-23 07:45:00+00:00,2.2283999919891357,2.1162491525467044,89.16562773596668,long,2.1162491525467044,2.6770033497588615,sl,0.05607541972121569,True,76.65995975855131,retest,close_above_break,20,0.21306635254578787,-10.213066352545788,-1.0213066352545788,2.100742141839791,0.13553298546502152,,0.5923126652561217,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
186,FORMUSDT,2025-05-23 04:20:00+00:00,2025-05-23 11:50:00+00:00,2.9885001182556152,2.8711217661559782,85.19458504163927,long,2.8711217661559782,3.4580135266541636,sl,0.05868917604981856,True,87.92756539235413,retest,close_above_break,20,0.27456443021884475,-10.274564430218845,-1.0274564430218844,2.075343231032709,0.9303248751545307,,0.5923126652561217,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
187,TAIUSDT,2025-05-23 05:10:00+00:00,2025-05-23 11:50:00+00:00,0.12585000693798065,0.11537382035013392,954.5458088347582,long,0.11537382035013392,0.16775475328936754,sl,0.005238093293923361,True,95.57344064386318,retest,close_above_break,20,0.12664255633092214,-10.126642556330921,-1.012664255633092,2.83309326420814,1.6513623330482776,,0.5923126652561217,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
188,PENDLEUSDT,2025-05-23 05:30:00+00:00,2025-05-23 11:50:00+00:00,4.568900108337402,4.418248707762975,66.37840711649811,long,4.418248707762975,5.171505710635115,sl,0.07532570028721405,True,92.95774647887323,retest,close_above_break,20,0.32810394261241566,-10.328103942612415,-1.0328103942612414,2.3351921294019515,1.3209263514872702,,0.5923126652561217,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
189,CRVUSDT,2025-05-23 06:50:00+00:00,2025-05-23 11:50:00+00:00,0.8307999968528748,0.7958450236949283,286.0823252478067,long,0.7958450236949283,0.9706198894846605,sl,0.017477486578973224,True,94.76861167002012,retest,close_above_break,20,0.255944914407095,-10.255944914407095,-1.0255944914407096,2.174224962526982,0.663711998586979,,0.5923126652561217,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
190,SPXUSDT,2025-05-23 10:15:00+00:00,2025-05-23 23:40:00+00:00,0.901199996471405,0.8487862098444907,190.78949725920072,long,0.8487862098444907,1.1108551429790625,sl,0.026206893313457175,True,98.79275653923541,retest,close_above_break,20,0.18363344368245013,-10.18363344368245,-1.018363344368245,2.800790605793572,2.63289528051822,,0.4741588454409708,nan,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,0
191,ZECUSDT,2025-05-27 19:35:00+00:00,2025-05-27 21:10:00+00:00,55.529998779296875,53.13774609898046,4.180160433001301,long,53.13774609898046,65.09900950056253,sl,1.1961263401582072,True,85.65737051792829,retest,close_above_break,20,0.2498367341160101,-10.24983673411601,-1.0249836734116011,4.439328338753427,0.535060025150677,,0.7911397214105196,nan,LOW_VOL,0.7971102316995751,,NA_LOW_VOL,1
192,ICXUSDT,2025-05-28 01:10:00+00:00,2025-05-28 04:15:00+00:00,0.11795999854803085,0.12772034401440044,4098.215594706643,long,0.11551991218143846,0.12772034401440044,tp_final,0.001220043183296198,True,97.21115537848605,retest,close_above_break,20,0.5537680561612244,39.446231943838896,3.944623194383889,1.040943618731668,9.770144037278403,,0.8332165259929758,nan,LOW_VOL,0.8950742677435694,,NA_LOW_VOL,1
193,WCTUSDT,2025-05-29 02:50:00+00:00,2025-05-30 02:05:00+00:00,0.9842000007629395,1.2736679556460846,138.18455316115228,long,0.9118330120421532,1.2736679556460846,tp_final,0.036183494360393136,True,85.4581673306773,retest,close_above_break,20,0.1716013610592958,39.828398638940705,3.9828398638940703,0.624594045869688,8.954359071199281,,0.6308326979146488,nan,LOW_VOL,0.8839527902981139,,NA_LOW_VOL,1
