trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
323,AEROUSDT,2025-06-16 02:05:00+00:00,2025-06-17 15:30:00+00:00,0.7605999708175659,0.7245438599113299,277.34549702282106,long,0.7245438599113299,0.9048244144425104,sl,0.018028055453118058,True,95.13618677042801,retest,rebreak_high,20,0.22654387463613515,-10.226543874636135,-1.0226543874636136,2.235402045161325,6.500979391825223,,0.9195699534086252,nan,LOW_VOL,0.925274368334063,,NA_LOW_VOL,1
324,BCHUSDT,2025-06-16 13:35:00+00:00,2025-06-22 13:40:00+00:00,464.3999938964844,452.0945089600452,0.812645747132471,long,452.0945089600452,513.6219336422411,sl,6.1527424682195875,True,92.80155642023347,retest,rebreak_high,20,0.40963194800915587,-10.409631948009157,-1.0409631948009157,2.080371128660724,6.241118345978186,,0.83076548947244,nan,LOW_VOL,0.925274368334063,,NA_LOW_VOL,1
325,DUCKUSDT,2025-06-16 16:45:00+00:00,2025-06-16 22:40:00+00:00,0.0027809999883174896,0.0027104538641215476,141751.23175052073,long,0.0027104538641215476,0.003063184485101258,sl,3.527306209797101e-05,True,99.80544747081711,retest,rebreak_high,20,0.42813119122640675,-10.428131191226406,-1.0428131191226406,3.7138841479711595,0.3402055466744044,,0.8432549987591044,nan,LOW_VOL,0.925274368334063,,NA_LOW_VOL,1
326,DUCKUSDT,2025-06-20 07:45:00+00:00,2025-06-21 13:45:00+00:00,0.0029559999238699675,0.003333839051194336,105865.1608774778,long,0.0028615401420388755,0.003333839051194336,tp_final,4.722989091554605e-05,True,99.80544747081711,retest,rebreak_high,20,0.3662311482437369,39.63376885175636,3.9633768851756357,1.6514942958057457,8.109273914438996,,0.8968401781070381,nan,LOW_VOL,0.618567579043032,,NA_LOW_VOL,1
327,BMTUSDT,2025-06-20 08:15:00+00:00,2025-06-21 00:35:00+00:00,0.1425900012254715,0.1359634751292227,1509.0863379623408,long,0.1359634751292227,0.1690961056104667,sl,0.0033132630481244015,True,96.10894941634241,retest,rebreak_high,20,0.23119868505733174,-10.23119868505733,-1.023119868505733,2.0614140014362077,1.1710492338279204,,0.9049690889775946,nan,LOW_VOL,0.618567579043032,,NA_LOW_VOL,1
328,TUTUSDT,2025-06-20 08:50:00+00:00,2025-06-21 21:40:00+00:00,0.03880999982357025,0.037369772750913674,6943.349552202525,long,0.037369772750913674,0.044570908114196575,sl,0.0007201135363282904,True,100.0,retest,rebreak_high,20,0.29091853438556325,-10.290918534385563,-1.0290918534385562,2.1663234495600836,1.569196661091366,,0.9049690889775946,nan,LOW_VOL,0.618567579043032,,NA_LOW_VOL,1
329,SEIUSDT,2025-06-23 19:10:00+00:00,2025-06-24 01:55:00+00:00,0.21690000593662262,0.26564678506251527,820.5670347305746,long,0.20471331115514946,0.26564678506251527,tp_final,0.0060933473907365775,True,77.75628626692456,retest,rebreak_high,20,0.21777909417490432,39.7822209058251,3.97822209058251,0.14770212103026292,8.386195216242301,,0.6155199761662085,nan,HIGH_VOL,0.04255765959360201,,NA_HIGH_VOL,1
330,TUTUSDT,2025-06-24 01:10:00+00:00,2025-07-01 19:50:00+00:00,0.05040999874472618,0.06371297250189756,3006.8464938853817,long,0.04708425530543334,0.06371297250189756,tp_final,0.001662871719646422,True,97.48549323017409,retest,rebreak_high,20,0.18873264078058105,39.81126735921942,3.981126735921942,0.7396828689564809,12.905385407685099,,0.5029574484976642,nan,LOW_VOL,0.7486864877837628,,NA_LOW_VOL,1
331,CLANKERUSDT,2025-06-24 06:40:00+00:00,2025-06-24 20:30:00+00:00,32.939998626708984,41.840897782331076,4.4939280066705045,long,30.71477383780346,41.840897782331076,tp_final,1.1126123944527617,True,92.06963249516441,retest,rebreak_high,20,0.18483298060508102,39.815167019394885,3.9815167019394884,0.46736892412512987,8.31376681234044,,0.5698692020762965,nan,LOW_VOL,0.7486864877837628,,NA_LOW_VOL,1
332,DBRUSDT,2025-06-24 08:55:00+00:00,2025-06-24 18:10:00+00:00,0.01583000086247921,0.015333020041156841,20121.500812429655,long,0.015333020041156841,0.01781792414776868,sl,0.00024849041066118407,True,99.80657640232108,retest,rebreak_high,20,0.3448757127366513,-10.344875712736652,-1.0344875712736652,2.213368825295504,1.1267976338516423,,0.6371096952369402,nan,LOW_VOL,0.7486864877837628,,NA_LOW_VOL,1
333,SEIUSDT,2025-06-24 22:35:00+00:00,2025-06-25 21:25:00+00:00,0.2946999967098236,0.27723218024802965,572.4813986838165,long,0.27723218024802965,0.36457126255699945,sl,0.008733908230896977,True,77.75628626692456,retest,rebreak_high,20,0.18008129293941152,-10.18008129293941,-1.0180081292939411,2.0151345124478186,4.728696211178516,,0.7760944906497218,nan,LOW_VOL,0.7486864877837628,,NA_LOW_VOL,1
334,CLANKERUSDT,2025-06-26 01:25:00+00:00,2025-07-01 10:00:00+00:00,44.4900016784668,40.763162936619274,2.683239252536764,long,40.763162936619274,59.3973566458569,sl,1.8634193709237628,True,92.06963249516441,retest,rebreak_high,20,0.12581505073399749,-10.125815050733998,-1.0125815050733997,2.0285302669791716,5.634802430327199,,0.7315981969401733,nan,LOW_VOL,0.9220138261395724,,NA_LOW_VOL,1
335,SEIUSDT,2025-06-27 04:30:00+00:00,2025-07-02 03:40:00+00:00,0.2838999927043915,0.26647887056842984,574.0158367501166,long,0.26647887056842984,0.35358448124823805,sl,0.008710561067980818,True,77.75628626692456,retest,rebreak_high,20,0.1737594010521196,-10.17375940105212,-1.017375940105212,2.020535734411928,3.4900172016390587,,0.8317617175292528,nan,LOW_VOL,0.9245224860175334,,NA_LOW_VOL,1
336,MOVEUSDT,2025-06-29 10:30:00+00:00,2025-06-29 15:15:00+00:00,0.1867000013589859,0.1794998285020571,1388.8555453744257,long,0.1794998285020571,0.2155006927867011,sl,0.0036000864284643982,True,76.40232108317215,retest,rebreak_high,20,0.2797292654297244,-10.279729265429724,-1.0279729265429725,2.0832854703999195,1.8610648215149608,,0.9364844587756239,nan,LOW_VOL,0.8669008526812011,,NA_LOW_VOL,1
337,BCHUSDT,2025-06-29 22:50:00+00:00,2025-06-30 06:40:00+00:00,506.20001220703125,497.520705693419,1.1521657847106161,long,497.520705693419,540.9172382614803,sl,4.339653256806124,True,75.43520309477756,retest,rebreak_high,20,0.6360489677135415,-10.636048967713542,-1.0636048967713543,2.004771278301216,0.5069487259155484,,0.8082784394302014,nan,LOW_VOL,0.8669008526812011,,NA_LOW_VOL,1
338,BANKUSDT,2025-06-30 01:40:00+00:00,2025-06-30 03:25:00+00:00,0.059390000998973846,0.057468526484988035,5204.33652760582,long,0.057468526484988035,0.0670758990549171,sl,0.0009607372569929071,True,95.95375722543352,retest,rebreak_high,20,0.33449410673085633,-10.334494106730856,-1.0334494106730856,2.5709438874704005,0.44757198719081,,0.798015068912896,nan,LOW_VOL,0.8744916884320816,,NA_LOW_VOL,1
339,BANKUSDT,2025-07-02 17:55:00+00:00,2025-07-03 17:20:00+00:00,0.05861999839544296,0.0648968204380449,6372.651594789959,long,0.05705079288479248,0.0648968204380449,tp_final,0.0007846027553252426,True,95.95375722543352,retest,rebreak_high,20,0.43292130888743485,39.56707869111256,3.9567078691112565,0.5607904885055396,8.883480461869855,,0.6760112997610341,nan,HIGH_VOL,0.19113412816018427,,NA_HIGH_VOL,1
340,PENGUUSDT,2025-07-03 09:10:00+00:00,2025-07-03 16:05:00+00:00,0.016119999811053276,0.015097739497677584,9782.244179056657,long,0.015097739497677584,0.020209041064556045,sl,0.000511130156687846,True,97.495183044316,retest,rebreak_high,20,0.16795875174987737,-10.167958751749877,-1.0167958751749877,2.1305730621874046,0.6045422828183497,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
341,PROMUSDT,2025-07-03 09:25:00+00:00,2025-07-07 03:30:00+00:00,6.875,7.810302027624719,42.76693390859368,long,6.64117449309382,7.810302027624719,tp_final,0.11691275345308984,True,100.0,retest,rebreak_high,20,0.3454249376837397,39.65457506231626,3.965457506231626,0.898105775223373,8.407977509743295,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
342,BANUSDT,2025-07-03 11:45:00+00:00,2025-07-07 16:00:00+00:00,0.060520000755786896,0.05871542387411739,5541.465205266569,long,0.05871542387411739,0.06773830828246492,sl,0.0009022884408347535,True,95.18304431599229,retest,rebreak_high,20,0.36340642625198954,-10.36340642625199,-1.0363406426251989,2.1057593939540475,6.0512816979144315,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
343,BROCCOLIUSDT,2025-07-03 18:15:00+00:00,2025-07-06 04:50:00+00:00,0.0422700010240078,0.03940874309396602,3494.9662856343693,long,0.03940874309396602,0.05371503274417492,sl,0.0014306289650208902,True,99.03660886319847,retest,rebreak_high,20,0.1570054513199013,-10.1570054513199,-1.01570054513199,2.089989803812226,2.243768840337433,,0.7729239013575451,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
344,PENGUUSDT,2025-07-03 22:05:00+00:00,2025-07-04 07:05:00+00:00,0.016682999208569527,0.015693248613395622,10103.55542978274,long,0.015693248613395622,0.020642001589265147,sl,0.0004948752975869525,True,97.495183044316,retest,rebreak_high,20,0.1799133679626842,-10.179913367962683,-1.0179913367962683,2.1177025239962926,1.034604426260225,,0.8073779991520398,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
345,ALCHUSDT,2025-07-04 04:05:00+00:00,2025-07-04 04:40:00+00:00,0.14496000111103058,0.1395047424482256,1833.0936474528653,long,0.1395047424482256,0.16678103576225042,sl,0.0027276293314024798,True,88.2466281310212,retest,rebreak_high,20,0.28679778288852953,-10.286797782888529,-1.0286797782888528,2.6103247438600428,0.3079572975652386,,0.821171871305697,nan,LOW_VOL,0.8228157386794132,,NA_LOW_VOL,1
346,XRPUSDT,2025-07-09 10:05:00+00:00,2025-07-10 16:20:00+00:00,2.3420000076293945,2.4633615302610616,329.5937553568812,long,2.311659626971478,2.4633615302610616,tp_final,0.015170190328958381,True,96.16858237547893,retest,rebreak_high,20,0.8710994353164585,39.12890056468383,3.9128900564683833,0.03295698666493298,8.35190078183374,,0.8998535716160116,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
347,POLYXUSDT,2025-07-09 18:10:00+00:00,2025-07-10 00:35:00+00:00,0.1354999989271164,0.13358131851125182,5211.915396287573,long,0.13358131851125182,0.14317472059057468,sl,0.0009593402079322869,True,93.29501915708812,retest,rebreak_high,20,0.7713359836657063,-10.771335983665706,-1.0771335983665706,2.293234995581209,0.20848014488509803,,0.7195856291352449,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
348,1INCHUSDT,2025-07-09 18:15:00+00:00,2025-07-10 21:15:00+00:00,0.2084999978542328,0.22878017040267787,1972.3698062454075,long,0.20342995471712152,0.22878017040267787,tp_final,0.002535021568555635,True,92.91187739463601,retest,rebreak_high,20,0.4743630104069132,39.525636989593146,3.9525636989593145,0.35502669679406273,8.994005733369534,,0.7195856291352449,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
349,LINKUSDT,2025-07-10 05:40:00+00:00,2025-07-11 05:00:00+00:00,14.289999961853027,15.458187215044886,34.24108582824136,long,13.997953148555062,15.458187215044886,tp_final,0.14602340664898236,True,76.62835249042146,retest,rebreak_high,20,0.5602356266973127,39.43976437330262,3.9439764373302624,0.5478568507743564,8.026110047910027,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
350,HBARUSDT,2025-07-10 05:45:00+00:00,2025-07-11 00:05:00+00:00,0.17533999681472778,0.19127865235584246,2509.6219625813383,long,0.17135533292944913,0.19127865235584246,tp_final,0.001992331942639333,True,82.95019157088123,retest,rebreak_high,20,0.5060408176177011,39.49395918238243,3.949395918238243,0.6725796002360847,8.427311847550321,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
351,1000000MOGUSDT,2025-07-10 06:35:00+00:00,2025-07-11 02:55:00+00:00,1.2726000547409058,1.5149473811232221,165.05236759615732,long,1.2120132231453267,1.5149473811232221,tp_final,0.030293415797789557,True,99.42528735632183,retest,rebreak_high,20,0.2530502172417845,39.746949782758215,3.9746949782758216,0.9639083704458126,8.992049762959594,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
352,ETHUSDT,2025-07-10 06:35:00+00:00,2025-07-10 21:40:00+00:00,2786.9599609375,2978.390660041422,0.20895290142718956,long,2739.1022861615193,2978.390660041422,tp_final,23.928837387990278,True,71.83908045977012,retest,rebreak_high,20,0.6625777069992271,39.33742229300058,3.9337422293000577,1.2867335994331808,8.350178295500195,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
353,POLUSDT,2025-07-10 07:05:00+00:00,2025-07-10 15:40:00+00:00,0.2094999998807907,0.20478077175215084,2118.9905907096095,long,0.20478077175215084,0.22837691239535013,sl,0.0023596140643199286,True,95.97701149425288,retest,rebreak_high,20,0.4828213813511658,-10.482821381351165,-1.0482821381351166,2.330891215921426,0.6780758371557419,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
354,XLMUSDT,2025-07-10 08:25:00+00:00,2025-07-10 14:25:00+00:00,0.2972699999809265,0.28759624593273136,1033.724854919763,long,0.28759624593273136,0.335965016173707,sl,0.004836877024097564,True,99.23371647509579,retest,rebreak_high,20,0.33252492636250935,-10.33252492636251,-1.033252492636251,2.05504467836764,0.27910273360106663,,0.7988204746719263,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
355,GMTUSDT,2025-07-10 17:05:00+00:00,2025-07-11 05:00:00+00:00,0.04732999950647354,0.05150673902906822,9576.848109300145,long,0.04628581462582487,0.05150673902906822,tp_final,0.0005220924403243354,True,73.5632183908046,retest,rebreak_high,20,0.5205994379154228,39.47940056208464,3.947940056208464,0.2298425371175823,8.2169349197244,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
356,ALICEUSDT,2025-07-10 17:30:00+00:00,2025-07-18 04:55:00+00:00,0.4323999881744385,0.4954003377208056,634.9171121750795,long,0.4166499007878467,0.4954003377208056,tp_final,0.007875043693295893,True,79.88505747126436,retest,rebreak_high,20,0.3239919669758784,39.67600803302412,3.9676008033024117,0.8761834168215707,8.08884658855816,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
357,SANDUSDT,2025-07-10 17:30:00+00:00,2025-07-13 12:45:00+00:00,0.2754000127315521,0.30099565732696015,1562.7658780344318,long,0.26900110158270013,0.30099565732696015,tp_final,0.003199455574426004,True,83.71647509578544,retest,rebreak_high,20,0.4954243169778296,39.50457568302225,3.9504575683022254,0.2812979623720747,9.18906056094744,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
358,STORJUSDT,2025-07-10 17:35:00+00:00,2025-07-11 14:35:00+00:00,0.2680000066757202,0.2874501626304917,2056.538780101,long,0.26313746768702734,0.2874501626304917,tp_final,0.002431269494346436,True,96.55172413793103,retest,rebreak_high,20,0.6282676474755402,39.37173235252446,3.937173235252446,0.4524400614114284,8.226147275331147,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
359,IOTAUSDT,2025-07-10 17:50:00+00:00,2025-07-11 15:25:00+00:00,0.17560000717639923,0.19733743024070202,1840.144523188122,long,0.17016565141032353,0.19733743024070202,tp_final,0.0027171778830378497,True,81.99233716475096,retest,rebreak_high,20,0.3774423306251906,39.62255766937476,3.9622557669374756,0.9568803816555638,8.795886161583528,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
360,VANRYUSDT,2025-07-10 19:20:00+00:00,2025-07-11 04:45:00+00:00,0.031150000169873238,0.035115252254603865,10087.63103713678,long,0.03015868714869058,0.035115252254603865,tp_final,0.0004956565105913286,True,84.67432950191571,retest,rebreak_high,20,0.3676526793724722,39.63234732062753,3.963234732062753,0.6456095444221278,8.04992979732016,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
361,AEVOUSDT,2025-07-10 20:05:00+00:00,2025-07-11 01:55:00+00:00,0.09570000320672989,0.106906307719236,3569.41933492531,long,0.09289842707860337,0.106906307719236,tp_final,0.001400788064063263,True,70.88122605363985,retest,rebreak_high,20,0.3977527859783675,39.60224721402168,3.960224721402168,0.07138959514106433,8.637992084288724,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
362,ALGOUSDT,2025-07-10 20:05:00+00:00,2025-07-11 03:35:00+00:00,0.2021999955177307,0.2212233284385447,2102.6809637671176,long,0.1974441622875272,0.2212233284385447,tp_final,0.002377916615101749,True,86.01532567049809,retest,rebreak_high,20,0.48967828959382176,39.51032171040607,3.9510321710406067,0.21026538925839078,8.07429371775478,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
363,CPOOLUSDT,2025-07-10 20:05:00+00:00,2025-07-11 00:25:00+00:00,0.14055000245571136,0.13435037390397445,1612.9998622576106,long,0.13435037390397445,0.16534851666265907,sl,0.0030998142758684615,True,90.80459770114942,retest,rebreak_high,20,0.2438778480615062,-10.243877848061507,-1.0243877848061507,2.2581995764191722,1.5742866334039176,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
364,NEOUSDT,2025-07-10 20:20:00+00:00,2025-07-14 01:40:00+00:00,6.0,6.464920568868772,86.03620204915093,long,5.883769857782807,6.464920568868772,tp_final,0.058115071108596504,True,77.77777777777779,retest,rebreak_high,20,0.5898389335243961,39.410161066475446,3.9410161066475444,0.6710829667470961,8.104613580691106,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
365,FLOWUSDT,2025-07-10 20:25:00+00:00,2025-07-11 05:45:00+00:00,0.3601999878883362,0.38340011539321683,1724.128455396848,long,0.354399956012116,0.38340011539321683,tp_final,0.0029000159381100832,True,94.82758620689656,retest,rebreak_high,20,0.7051341536270684,39.29486584637274,3.9294865846372735,0.0,8.06892416380507,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
366,ONTUSDT,2025-07-10 20:35:00+00:00,2025-07-11 06:05:00+00:00,0.13220000267028809,0.14041521940681362,4869.013354469026,long,0.13014619848615672,0.14041521940681362,tp_final,0.0010269020920656903,True,98.27586206896551,retest,rebreak_high,20,0.7300519363087211,39.26994806369155,3.926994806369155,0.19476383103037748,8.277317710885344,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
367,BATUSDT,2025-07-10 20:40:00+00:00,2025-07-11 05:50:00+00:00,0.13760000467300415,0.1459446832407067,4793.474029642948,long,0.13551383503107853,0.1459446832407067,tp_final,0.001043084820962817,True,98.85057471264368,retest,rebreak_high,20,0.7475402537666733,39.2524597462336,3.9252459746233597,0.19174220688899546,8.053029832679421,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
368,MTLUSDT,2025-07-10 20:40:00+00:00,2025-07-11 18:15:00+00:00,0.7269999980926514,0.7742796912088488,846.0291800476288,long,0.715180074813602,0.7742796912088488,tp_final,0.00590996163952467,True,94.44444444444444,retest,rebreak_high,20,0.6985695335090489,39.30143046649095,3.930143046649095,0.10152017744015976,8.189559897121619,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
369,QTUMUSDT,2025-07-10 20:45:00+00:00,2025-07-14 03:40:00+00:00,2.1630001068115234,2.354036040590285,209.3846911875952,long,2.115241123366833,2.354036040590285,tp_final,0.023879491722345204,True,87.54789272030652,retest,rebreak_high,20,0.5201890203438129,39.479810979656094,3.9479810979656094,0.1256316933256873,8.417263547380378,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
370,ETHWUSDT,2025-07-10 20:50:00+00:00,2025-07-11 05:05:00+00:00,1.4450000524520874,1.5573208412416815,356.1228551816028,long,1.4169198552546889,1.5573208412416815,tp_final,0.014040098598699265,True,92.52873563218391,retest,rebreak_high,20,0.5880572988584836,39.41194270114152,3.941194270114152,0.35612251555638214,8.19081785779679,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
371,POWRUSDT,2025-07-10 20:50:00+00:00,2025-07-12 02:30:00+00:00,0.16539999842643738,0.1757799609230001,3853.578470369802,long,0.1628050078022967,0.1757799609230001,tp_final,0.0012974953120703403,True,94.6360153256705,retest,rebreak_high,20,0.7231200602288501,39.276879939771256,3.9276879939771256,0.1541457481065493,8.01544108683506,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
372,IOSTUSDT,2025-07-10 21:00:00+00:00,2025-07-11 18:00:00+00:00,0.0036090000066906214,0.0038799546899030263,147626.16215289183,long,0.00354126133588752,0.0038799546899030263,tp_final,3.386933540155064e-05,True,88.50574712643679,retest,rebreak_high,20,0.6080611022172471,39.39193889778268,3.939193889778269,0.0,12.90252857706161,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
373,ZILUSDT,2025-07-10 21:05:00+00:00,2025-07-12 07:05:00+00:00,0.011620000004768372,0.012596423784220568,40965.81918810018,long,0.011375894059905323,0.012596423784220568,tp_final,0.00012205297243152458,True,89.272030651341,retest,rebreak_high,20,0.5456251010771709,39.4543748989229,3.94543748989229,0.32772904897646954,8.193165180584222,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
379,XTZUSDT,2025-07-10 21:15:00+00:00,2025-07-12 06:20:00+00:00,0.5824999809265137,0.6235161580985576,975.2249662911858,long,0.5722459366335026,0.6235161580985576,tp_final,0.005127022146505492,True,97.5095785440613,retest,rebreak_high,20,0.6468753766900431,39.35312462330985,3.935312462330985,0.2925695359907636,8.074865715642398,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
378,SLPUSDT,2025-07-10 21:15:00+00:00,2025-07-11 05:50:00+00:00,0.0014120000414550304,0.0015526102528132385,284474.3608136609,long,0.0013768474886154784,0.0015526102528132385,tp_final,1.7576276419776018e-05,True,95.21072796934867,retest,rebreak_high,20,0.4638455901879608,39.53615440981204,3.953615440981204,0.8534229573905322,11.94792140346745,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
377,POLYXUSDT,2025-07-10 21:15:00+00:00,2025-07-12 02:30:00+00:00,0.1370999962091446,0.15085981478849153,2907.0150721346545,long,0.13366004156430786,0.15085981478849153,tp_final,0.0017199773224183682,True,93.29501915708812,retest,rebreak_high,20,0.4604069309065461,39.539593069093456,3.9539593069093457,0.40698033579765996,11.395501383814699,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
374,ADAUSDT,2025-07-10 21:15:00+00:00,2025-07-11 12:50:00+00:00,0.6668000221252441,0.7383625917723378,558.9514210746976,long,0.6489093797134707,0.7383625917723378,tp_final,0.0089453212058867,True,91.37931034482759,retest,rebreak_high,20,0.43197970193349955,39.5680202980665,3.95680202980665,0.5589508880170834,8.104794539467889,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
375,BTCUSDT,2025-07-10 21:15:00+00:00,2025-07-14 07:35:00+00:00,116384.5,123170.53744000292,0.0058944561319695474,long,114687.99063999928,123170.53744000292,tp_final,848.2546800003654,True,75.28735632183908,retest,rebreak_high,20,0.776625662660331,39.22337433733984,3.922337433733984,1.3963966576635802,8.093677714807352,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
376,CHZUSDT,2025-07-10 21:15:00+00:00,2025-07-16 20:25:00+00:00,0.03923000022768974,0.04273510956614302,11411.912193772285,long,0.038353722893076425,0.04273510956614302,tp_final,0.00043813866730665945,True,71.26436781609196,retest,rebreak_high,20,0.5144582497560684,39.48554175024401,3.948554175024401,1.4150772589516039,8.102458773111188,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
380,TRXUSDT,2025-07-10 21:20:00+00:00,2025-07-11 14:45:00+00:00,0.2918199896812439,0.2986336068707015,5870.596907306367,long,0.29011658538387947,0.2986336068707015,tp_final,0.0008517021486822019,True,80.84291187739463,retest,rebreak_high,20,1.9064732818041747,38.09352671819517,3.809352671819517,0.258307137308933,8.254071255151665,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
381,C98USDT,2025-07-10 21:30:00+00:00,2025-07-11 22:25:00+00:00,0.052960000932216644,0.05086167798778688,4765.710648375712,long,0.05086167798778688,0.0613532927099357,sl,0.0010491614722148814,True,72.60536398467433,retest,rebreak_high,20,0.2721312444187177,-10.272131244418718,-1.0272131244418718,3.5742831283110297,2.2875407760313236,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
382,SCRUSDT,2025-07-10 21:35:00+00:00,2025-07-11 05:10:00+00:00,0.3073999881744385,0.345306280101056,1055.2337875051364,long,0.2979234151927841,0.345306280101056,tp_final,0.004738286490827192,True,92.1455938697318,retest,rebreak_high,20,0.3788167391803816,39.62118326081962,3.962118326081962,0.18994215219537985,8.061990524222457,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
383,XVGUSDT,2025-07-10 21:45:00+00:00,2025-07-11 15:35:00+00:00,0.006215000059455633,0.007053978499926504,47677.02967140655,long,0.006005255449337916,0.007053978499926504,tp_final,0.0001048723050588588,True,70.30651340996168,retest,rebreak_high,20,0.3479440164667057,39.65205598353338,3.965205598353338,0.29559761465386214,9.430515013164188,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
384,WOOUSDT,2025-07-10 21:50:00+00:00,2025-07-13 16:25:00+00:00,0.07745999842882156,0.08501540045366666,5294.225226991809,long,0.07557114792261029,0.08501540045366666,tp_final,0.0009444252531056374,True,92.33716475095785,retest,rebreak_high,20,0.4730997455410743,39.52690025445885,3.952690025445885,1.5353197493419244,8.640178248927445,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
385,MAVIAUSDT,2025-07-10 22:00:00+00:00,2025-07-12 05:05:00+00:00,0.17030000686645508,0.16010248059025423,980.6299811492673,long,0.16010248059025423,0.21109011197125843,sl,0.005098763138100419,True,72.41379310344827,retest,rebreak_high,20,0.17820142177548914,-10.178201421775489,-1.0178201421775488,2.7261536575429854,2.09854569072714,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
386,CELOUSDT,2025-07-11 01:00:00+00:00,2025-07-16 17:45:00+00:00,0.3179999887943268,0.3495264731387788,1268.7745186861948,long,0.31011836770821377,0.3495264731387788,tp_final,0.003940810543056507,True,99.04214559386973,retest,rebreak_high,20,0.46581731099721113,39.53418268900279,3.953418268900279,0.7358827715504022,8.044034272063115,,0.6344269406035288,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
