trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
321,CLANKERUSDT,2025-06-24 06:40:00+00:00,2025-06-26 10:55:00+00:00,32.939998626708984,46.291347360142126,3.595142405336405,long,30.15846764057708,46.291347360142126,tp_final,1.1126123944527617,True,92.06963249516441,retest,rebreak_high,20,0.15666638448406486,47.843333615515924,4.784333361551592,0.46736892412512987,12.969476501538683,,0.5698692020762965,nan,LOW_VOL,0.7486864877837628,,NA_LOW_VOL,1
322,DBRUSDT,2025-06-24 08:55:00+00:00,2025-06-25 10:15:00+00:00,0.01583000086247921,0.01520877483582625,16097.200649943745,long,0.01520877483582625,0.01881188579041342,sl,0.00024849041066118407,True,99.80657640232108,retest,rebreak_high,20,0.2748005701893214,-10.27480057018932,-1.027480057018932,2.535311541813343,1.1267976338516423,,0.6371096952369402,nan,LOW_VOL,0.7486864877837628,,NA_LOW_VOL,1
323,SEIUSDT,2025-06-27 04:30:00+00:00,2025-06-30 04:30:00+00:00,0.2838999927043915,0.2996000051498413,459.212669400093,long,0.2621235900344394,0.3884267255201613,time,0.008710561067980818,True,77.75628626692456,retest,rebreak_high,20,0.14737282538527494,7.062271799304423,0.7062271799304423,1.1480305786519123,3.3637332905631876,,0.8317617175292528,nan,LOW_VOL,0.9245224860175334,,NA_LOW_VOL,1
324,MOVEUSDT,2025-06-29 10:30:00+00:00,2025-06-30 05:00:00+00:00,0.1867000013589859,0.1776997852878249,1111.0844362995424,long,0.1776997852878249,0.22990103850055868,sl,0.0036000864284643982,True,76.40232108317215,retest,rebreak_high,20,0.22268341234377992,-10.222683412343782,-1.022268341234378,2.861041185048991,1.8610648215149608,,0.9364844587756239,nan,LOW_VOL,0.8669008526812011,,NA_LOW_VOL,1
325,BCHUSDT,2025-06-29 22:50:00+00:00,2025-06-30 08:40:00+00:00,506.20001220703125,495.35087906501593,0.9217326277684905,long,495.35087906501593,558.2758512887048,sl,4.339653256806124,True,75.43520309477756,retest,rebreak_high,20,0.5077391741708319,-10.507739174170831,-1.0507739174170831,2.557809448509937,0.5069487259155484,,0.8082784394302014,nan,LOW_VOL,0.8669008526812011,,NA_LOW_VOL,1
326,BANKUSDT,2025-06-30 01:40:00+00:00,2025-06-30 03:25:00+00:00,0.059390000998973846,0.05698815785649158,4163.469222084647,long,0.05698815785649158,0.07091884808288873,sl,0.0009607372569929071,True,95.95375722543352,retest,rebreak_high,20,0.2664952853846845,-10.266495285384684,-1.0266495285384685,2.5709438874704005,0.44757198719081,,0.798015068912896,nan,LOW_VOL,0.8744916884320816,,NA_LOW_VOL,1
327,BANKUSDT,2025-07-02 17:55:00+00:00,2025-07-03 19:05:00+00:00,0.05861999839544296,0.06803523145934587,5098.121275831967,long,0.05665849150712986,0.06803523145934587,tp_final,0.0007846027553252426,True,95.95375722543352,retest,rebreak_high,20,0.3551370471099479,47.64486295289005,4.7644862952890055,0.5607904885055396,12.362944458538562,,0.6760112997610341,nan,HIGH_VOL,0.19113412816018427,,NA_HIGH_VOL,1
328,PENGUUSDT,2025-07-03 09:10:00+00:00,2025-07-06 09:10:00+00:00,0.016119999811053276,0.016326000913977623,7825.795343245329,long,0.014842174419333661,0.022253561691307426,time,0.000511130156687846,True,97.495183044316,retest,rebreak_high,20,0.13965366875948476,1.4724688032092712,0.14724688032092711,2.1305730621874046,2.103181658880429,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
329,PROMUSDT,2025-07-03 09:25:00+00:00,2025-07-06 09:25:00+00:00,6.875,7.561999797821045,34.21354712687497,long,6.582718116367276,8.277953041437078,time,0.11691275345308984,True,100.0,retest,rebreak_high,20,0.2716675351243891,23.23303242377951,2.3233032423779507,0.898105775223373,6.902584503247428,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
330,BANUSDT,2025-07-03 11:45:00+00:00,2025-07-06 11:45:00+00:00,0.060520000755786896,0.06377000361680984,4433.172164213248,long,0.05826427965370001,0.07134746204580394,time,0.0009022884408347535,True,95.18304431599229,retest,rebreak_high,20,0.3030494432209963,14.10477277387936,1.4104772773879362,1.163706748456371,6.0512816979144315,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
331,BROCCOLIUSDT,2025-07-03 18:15:00+00:00,2025-07-06 05:00:00+00:00,0.0422700010240078,0.03869342861145557,2795.9730285074916,long,0.03869342861145557,0.05943754860425848,sl,0.0014306289650208902,True,99.03660886319847,retest,rebreak_high,20,0.12450436105592083,-10.124504361055921,-1.0124504361055922,2.5023960363331,2.243768840337433,,0.7729239013575451,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
332,ALCHUSDT,2025-07-04 04:05:00+00:00,2025-07-04 04:40:00+00:00,0.14496000111103058,0.13814092778252438,1466.4749179622938,long,0.13814092778252438,0.17769155308786033,sl,0.0027276293314024798,True,88.2466281310212,retest,rebreak_high,20,0.22833822631082384,-10.228338226310823,-1.0228338226310822,2.6103247438600428,0.3079572975652386,,0.821171871305697,nan,LOW_VOL,0.8228157386794132,,NA_LOW_VOL,1
333,XRPUSDT,2025-07-09 10:05:00+00:00,2025-07-10 21:15:00+00:00,2.3420000076293945,2.524042291576895,263.67500428550187,long,2.3040745318069984,2.524042291576895,tp_final,0.015170190328958381,True,96.16858237547893,retest,rebreak_high,20,0.7056795482531586,47.29432045174663,4.729432045174663,0.03295698666493298,13.203524406274118,,0.8998535716160116,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
334,POLYXUSDT,2025-07-09 18:10:00+00:00,2025-07-10 00:55:00+00:00,0.1354999989271164,0.13310164840728567,4169.532317030034,long,0.13310164840728567,0.14701208142230385,sl,0.0009593402079322869,True,93.29501915708812,retest,rebreak_high,20,0.6159687869325614,-10.615968786932562,-1.0615968786932561,3.0229155026790524,0.20848014488509803,,0.7195856291352449,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
335,1INCHUSDT,2025-07-09 18:15:00+00:00,2025-07-11 01:05:00+00:00,0.2084999978542328,0.23892025667690042,1577.8958449963209,long,0.2021624439328437,0.23892025667690042,tp_final,0.002535021568555635,True,92.91187739463601,retest,rebreak_high,20,0.3882904083255293,47.6117095916744,4.76117095916744,0.35502669679406273,12.189246004516098,,0.7195856291352449,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
336,LINKUSDT,2025-07-10 05:40:00+00:00,2025-07-13 05:40:00+00:00,14.289999961853027,15.166999816894531,27.392868662593088,long,13.924941445230571,16.042280841640817,time,0.14602340664898236,True,76.62835249042146,retest,rebreak_high,20,0.4438014493732961,23.579740396891797,2.3579740396891795,0.5478568507743564,10.840729027167239,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
337,HBARUSDT,2025-07-10 05:45:00+00:00,2025-07-11 05:10:00+00:00,0.17533999681472778,0.19924798012639977,2007.6975700650623,long,0.17035916695812944,0.19924798012639977,tp_final,0.001992331942639333,True,82.95019157088123,retest,rebreak_high,20,0.41363265409415917,47.58636734590576,4.758636734590576,0.6725796002360847,12.02109449009462,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
338,1000000MOGUSDT,2025-07-10 06:35:00+00:00,2025-07-11 05:30:00+00:00,1.2726000547409058,1.6361210443143803,132.04189407692596,long,1.196866515246432,1.6361210443143803,tp_final,0.030293415797789557,True,99.42528735632183,retest,rebreak_high,20,0.21124017379342774,47.78875982620661,4.778875982620661,0.9639083704458126,12.96321152805011,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
339,ETHUSDT,2025-07-10 06:35:00+00:00,2025-07-13 06:35:00+00:00,2786.9599609375,2962.719970703125,0.16716232114175228,long,2727.1378674675243,3074.1060095933835,time,23.928837387990278,True,71.83908045977012,retest,rebreak_high,20,0.5286214137573592,28.851829782561563,2.8851829782561564,1.2867335994331808,10.566752306284373,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
340,POLUSDT,2025-07-10 07:05:00+00:00,2025-07-11 14:55:00+00:00,0.2094999998807907,0.23781536865262987,1695.1924725676936,long,0.2036009647199909,0.23781536865262987,tp_final,0.0023596140643199286,True,95.97701149425288,retest,rebreak_high,20,0.4170571050809341,47.58294289491914,4.758294289491914,2.4156522743369115,12.078248741516415,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
341,XLMUSDT,2025-07-10 08:25:00+00:00,2025-07-11 15:05:00+00:00,0.2972699999809265,0.3553125242700973,826.9798839358123,long,0.2851778074206826,0.3553125242700973,tp_final,0.004836877024097564,True,99.23371647509579,retest,rebreak_high,20,0.2968199410900081,47.703180058910014,4.770318005891001,2.05504467836764,12.53081193027135,,0.7988204746719263,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
342,GMTUSDT,2025-07-10 17:05:00+00:00,2025-07-13 17:05:00+00:00,0.04732999950647354,0.05104999989271164,7661.478487440116,long,0.046024768405662705,0.05359510879036557,time,0.0005220924403243354,True,73.5632183908046,retest,rebreak_high,20,0.41455493694517587,28.086147995486932,2.8086147995486934,0.2298425371175823,10.323841492353933,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
344,SANDUSDT,2025-07-10 17:30:00+00:00,2025-07-13 15:00:00+00:00,0.2754000127315521,0.3137934796246642,1250.2127024275433,long,0.2674013737954871,0.3137934796246642,tp_final,0.003199455574426004,True,83.71647509578544,retest,rebreak_high,20,0.405139453582263,47.59486054641779,4.759486054641779,0.2812979623720747,12.877185261021083,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
343,ALICEUSDT,2025-07-10 17:30:00+00:00,2025-07-13 17:30:00+00:00,0.4323999881744385,0.46149998903274536,507.9336897400629,long,0.4127123789411987,0.5269005124939892,time,0.007875043693295893,True,79.88505747126436,retest,rebreak_high,20,0.24972305252477167,14.531147754874041,1.453114775487404,0.6730102860629068,5.968223488388768,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
345,STORJUSDT,2025-07-10 17:35:00+00:00,2025-07-12 02:55:00+00:00,0.2680000066757202,0.2971752406078774,1645.2310240807963,long,0.2619218329398541,0.2971752406078774,tp_final,0.002431269494346436,True,96.55172413793103,retest,rebreak_high,20,0.5114141179804309,47.48858588201937,4.748858588201937,0.4524400614114284,12.174707283514122,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
346,IOTAUSDT,2025-07-10 17:50:00+00:00,2025-07-13 08:20:00+00:00,0.17560000717639923,0.20820614177285343,1472.1156185505008,long,0.16880706246880461,0.20820614177285343,tp_final,0.0027171778830378497,True,81.99233716475096,retest,rebreak_high,20,0.3107538645001531,47.68924613549991,4.7689246135499905,0.9568803816555638,12.03454050484564,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
347,VANRYUSDT,2025-07-10 19:20:00+00:00,2025-07-11 10:25:00+00:00,0.031150000169873238,0.03709787829696918,8070.1048297094185,long,0.029910858893394916,0.03709787829696918,tp_final,0.0004956565105913286,True,84.67432950191571,retest,rebreak_high,20,0.3029221434979775,47.69707785650199,4.7697077856501995,0.6456095444221278,12.649890755198939,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
348,AEVOUSDT,2025-07-10 20:05:00+00:00,2025-07-11 03:45:00+00:00,0.09570000320672989,0.11250945997548904,2855.5354679402453,long,0.09219803304657173,0.11250945997548904,tp_final,0.001400788064063263,True,70.88122605363985,retest,rebreak_high,20,0.3270022287826937,47.6729977712173,4.76729977712173,0.07138959514106433,12.42157680057368,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
349,ALGOUSDT,2025-07-10 20:05:00+00:00,2025-07-11 13:55:00+00:00,0.2021999955177307,0.2307349948989517,1682.144771013698,long,0.19625520397997634,0.2307349948989517,tp_final,0.002377916615101749,True,86.01532567049809,retest,rebreak_high,20,0.40054263167505827,47.59945736832491,4.759945736832491,0.21026538925839078,13.036623328915322,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
350,CPOOLUSDT,2025-07-10 20:05:00+00:00,2025-07-13 20:05:00+00:00,0.14055000245571136,0.16035999357700348,1290.3998898060875,long,0.1328004667660402,0.1777477737661329,time,0.0030998142758684615,True,90.80459770114942,retest,rebreak_high,20,0.21356182414719102,25.349248535827723,2.534924853582772,2.2581995764191722,11.010334520075872,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
351,NEOUSDT,2025-07-10 20:20:00+00:00,2025-07-13 20:20:00+00:00,6.0,6.377999782562256,68.82896163932107,long,5.854712322228509,6.697380853303158,time,0.058115071108596504,True,77.77777777777779,retest,rebreak_high,20,0.46858067971302614,25.54875185393619,2.5548751853936187,0.6710829667470961,7.381904429166439,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
352,FLOWUSDT,2025-07-10 20:25:00+00:00,2025-07-13 15:20:00+00:00,0.3601999878883362,0.39500017914565716,1379.302764317481,long,0.35294994804306096,0.39500017914565716,tp_final,0.0029000159381100832,True,94.82758620689656,retest,rebreak_high,20,0.5729073229016557,47.4270926770982,4.74270926770982,0.0,12.275796871500305,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
353,ONTUSDT,2025-07-10 20:35:00+00:00,2025-07-12 06:35:00+00:00,0.13220000267028809,0.14452282777507636,3895.210683575221,long,0.12963274744012387,0.14452282777507636,tp_final,0.0010269020920656903,True,98.27586206896551,retest,rebreak_high,20,0.592841549046977,47.40715845095323,4.740715845095323,0.19476383103037748,13.438472168446927,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
355,MTLUSDT,2025-07-10 20:40:00+00:00,2025-07-12 06:00:00+00:00,0.7269999980926514,0.7979195377669475,676.8233440381042,long,0.7122250939938397,0.7979195377669475,tp_final,0.00590996163952467,True,94.44444444444444,retest,rebreak_high,20,0.5676556268072401,47.43234437319285,4.743234437319285,0.10152017744015976,12.013610967963878,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
354,BATUSDT,2025-07-10 20:40:00+00:00,2025-07-12 05:45:00+00:00,0.13760000467300415,0.15011702252455794,3834.779223714348,long,0.13499229262059712,0.15011702252455794,tp_final,0.001043084820962817,True,98.85057471264368,retest,rebreak_high,20,0.606832203013337,47.393167796986745,4.739316779698674,0.19174220688899546,12.654771369686118,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
356,QTUMUSDT,2025-07-10 20:45:00+00:00,2025-07-13 20:45:00+00:00,2.1630001068115234,2.321000099182129,167.5077529500771,long,2.1033013775056606,2.449554007479666,time,0.023879491722345204,True,87.54789272030652,retest,rebreak_high,20,0.4131076393035238,26.053116048825927,2.605311604882593,0.1256316933256873,7.495967791072042,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
357,ETHWUSDT,2025-07-10 20:50:00+00:00,2025-07-13 20:50:00+00:00,1.4450000524520874,1.559000015258789,284.8982841452813,long,1.4098998059553391,1.6134812356364785,time,0.014040098598699265,True,92.52873563218391,retest,rebreak_high,20,0.4707089556747257,32.00768484058047,3.2007684840580466,0.35612251555638214,10.113886234305662,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
358,POWRUSDT,2025-07-10 20:50:00+00:00,2025-07-12 05:15:00+00:00,0.16539999842643738,0.18096994217128146,3082.862776295835,long,0.16215626014626153,0.18096994217128146,tp_final,0.0012974953120703403,True,94.6360153256705,retest,rebreak_high,20,0.5872960481830789,47.41270395181691,4.741270395181691,0.1541457481065493,14.951884906041856,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
359,IOSTUSDT,2025-07-10 21:00:00+00:00,2025-07-11 18:00:00+00:00,0.0036090000066906214,0.004015432031509229,118100.92972231333,long,0.0035243266681867446,0.004015432031509229,tp_final,3.386933540155064e-05,True,88.50574712643679,retest,rebreak_high,20,0.4952488817737971,47.50475111822604,4.750475111822604,0.0,12.90252857706161,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
360,ZILUSDT,2025-07-10 21:05:00+00:00,2025-07-13 21:05:00+00:00,0.011620000004768372,0.012679999694228172,32772.6553504801,long,0.01131486757368956,0.013084635673946667,time,0.00012205297243152458,True,89.272030651341,retest,rebreak_high,20,0.43800653333359113,34.300997960948386,3.4300997960948387,0.32772904897646954,9.913731241993029,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
366,XTZUSDT,2025-07-10 21:15:00+00:00,2025-07-12 11:15:00+00:00,0.5824999809265137,0.6440242466845796,780.179973032952,long,0.56968242556025,0.6440242466845796,tp_final,0.005127022146505492,True,97.5095785440613,retest,rebreak_high,20,0.5263003013520369,47.473699698648,4.7473699698648,0.2925695359907636,12.209819814529261,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
365,SLPUSDT,2025-07-10 21:15:00+00:00,2025-07-13 21:15:00+00:00,0.0014120000414550304,0.0015360000543296337,227579.48865092872,long,0.0013680593504055904,0.0016229153584923425,time,1.7576276419776018e-05,True,95.21072796934867,retest,rebreak_high,20,0.36899739488785954,27.850862127822932,2.7850862127822933,0.8534229573905322,11.94792140346745,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
364,POLYXUSDT,2025-07-10 21:15:00+00:00,2025-07-12 02:35:00+00:00,0.1370999962091446,0.157739724078165,2325.612057707727,long,0.13280005290309868,0.157739724078165,tp_final,0.0017199773224183682,True,93.29501915708812,retest,rebreak_high,20,0.37712554472523746,47.62287445527483,4.762287445527483,0.40698033579765996,13.662976868884575,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
362,BTCUSDT,2025-07-10 21:15:00+00:00,2025-07-13 21:15:00+00:00,116384.5,118881.0,0.004715564905575606,long,114263.86329999908,126563.55616000439,time,848.2546800003654,True,75.28735632183908,retest,rebreak_high,20,0.6101753544109838,11.162232432358516,1.1162232432358516,1.3963966576635802,3.643243604030182,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
361,ADAUSDT,2025-07-10 21:15:00+00:00,2025-07-11 15:05:00+00:00,0.6668000221252441,0.7741438765958846,447.1611368597575,long,0.6444367191105274,0.7741438765958846,tp_final,0.0089453212058867,True,91.37931034482759,retest,rebreak_high,20,0.3543837615467992,47.64561623845314,4.764561623845314,0.5589508880170834,12.017450755587474,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
363,CHZUSDT,2025-07-10 21:15:00+00:00,2025-07-13 21:15:00+00:00,0.03923000022768974,0.0408799983561039,9129.52975501783,long,0.038134653559423096,0.04448766423536966,time,0.00043813866730665945,True,71.26436781609196,retest,rebreak_high,20,0.40225163865984914,14.6614553704209,1.4661455370420897,1.3922564492236336,5.477717050371184,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
367,TRXUSDT,2025-07-10 21:20:00+00:00,2025-07-11 17:45:00+00:00,0.2918199896812439,0.3020404154654303,4696.4775258451855,long,0.2896907343095384,0.3020404154654303,tp_final,0.0008517021486822019,True,80.84291187739463,retest,rebreak_high,20,1.5339786254433696,46.46602137455679,4.6466021374556785,0.258307137308933,12.23435259745607,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
368,C98USDT,2025-07-10 21:30:00+00:00,2025-07-11 22:25:00+00:00,0.052960000932216644,0.05033709725167944,3812.568518700567,long,0.05033709725167944,0.06554993859879522,sl,0.0010491614722148814,True,72.60536398467433,retest,rebreak_high,20,0.21660499553497406,-10.216604995534974,-1.0216604995534975,3.5742831283110297,2.2875407760313236,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
369,SCRUSDT,2025-07-10 21:35:00+00:00,2025-07-13 11:35:00+00:00,0.3073999881744385,0.3642594260643648,844.187030004109,long,0.2955542719473705,0.3642594260643648,tp_final,0.004738286490827192,True,92.1455938697318,retest,rebreak_high,20,0.31185339134430523,47.68814660865569,4.768814660865569,0.18994215219537985,12.346239892699689,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
370,XVGUSDT,2025-07-10 21:45:00+00:00,2025-07-12 15:25:00+00:00,0.006215000059455633,0.0059528192968084865,38141.62373712521,long,0.0059528192968084865,0.007473467720161939,sl,0.0001048723050588588,True,70.30651340996168,retest,rebreak_high,20,0.2552552131733643,-10.255255213173363,-1.0255255213173364,2.7080537044578907,10.651047385945901,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
371,WOOUSDT,2025-07-10 21:50:00+00:00,2025-07-13 21:50:00+00:00,0.07745999842882156,0.08225999772548676,4235.380181593466,long,0.07509893529605748,0.08879310146608921,time,0.0009444252531056374,True,92.33716475095785,retest,rebreak_high,20,0.3720611984738781,19.95776069428445,1.995776069428445,1.5353197493419244,8.640178248927445,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
372,MAVIAUSDT,2025-07-10 22:00:00+00:00,2025-07-12 05:05:00+00:00,0.17030000686645508,0.15755309902120404,784.5039849194155,long,0.15755309902120404,0.2314851645236601,sl,0.005098763138100419,True,72.41379310344827,retest,rebreak_high,20,0.14146113742039162,-10.141461137420391,-1.0141461137420391,2.7261536575429854,2.09854569072714,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
373,CELOUSDT,2025-07-11 01:00:00+00:00,2025-07-14 01:00:00+00:00,0.3179999887943268,0.3305000066757202,1015.0196149489559,long,0.3081479624366855,0.36528971531100485,time,0.003940810543056507,True,99.04214559386973,retest,rebreak_high,20,0.36203211863302376,12.325731218194,1.2325731218194,0.7358827715504022,5.887115109801357,,0.6344269406035288,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
374,ENJUSDT,2025-07-11 01:45:00+00:00,2025-07-12 15:40:00+00:00,0.0756400004029274,0.0731703437099624,4049.145789568938,long,0.0731703437099624,0.08749435252915942,sl,0.0009878626771860017,True,84.48275862068965,retest,rebreak_high,20,0.33140512806995687,-10.331405128069957,-1.0331405128069957,2.5813288841562674,3.7657059752827067,,0.6344269406035288,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
375,HYPEUSDT,2025-07-11 02:35:00+00:00,2025-07-14 02:35:00+00:00,44.24800109863281,49.305999755859375,7.043589230626704,long,42.82827038002158,51.06270854796675,time,0.567892287444495,True,82.18390804597702,retest,rebreak_high,20,0.3624257740954085,35.26403909646994,3.5264039096469944,0.4261381694810165,9.556386410615167,,0.6344269406035288,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
376,ARUSDT,2025-07-11 04:20:00+00:00,2025-07-12 15:15:00+00:00,6.355000019073486,6.080955295930828,36.49039428792187,long,6.080955295930828,7.67041469015825,sl,0.10961788925706362,True,79.3103448275862,retest,rebreak_high,20,0.24958610203531684,-10.249586102035316,-1.0249586102035315,2.5543295141518776,2.49046725255365,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
377,SXPUSDT,2025-07-11 06:05:00+00:00,2025-07-11 21:40:00+00:00,0.19840000569820404,0.19348912438360827,2036.294375569353,long,0.19348912438360827,0.2219722360082637,sl,0.001964352525838306,True,93.48659003831418,retest,rebreak_high,20,0.4389008972877985,-10.438900897287798,-1.0438900897287797,2.9017230899526383,1.170866328735389,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
378,CVXUSDT,2025-07-11 07:25:00+00:00,2025-07-14 07:25:00+00:00,3.1059999465942383,3.875999927520752,61.18901005254128,long,2.942571906307048,3.89045453997275,time,0.065371216114876,True,95.40229885057472,retest,rebreak_high,20,0.23497191326623523,46.8805646601028,4.68805646601028,1.7132921064079958,11.947156313516642,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
379,KERNELUSDT,2025-07-11 07:30:00+00:00,2025-07-14 07:30:00+00:00,0.14350000023841858,0.15320000052452087,649.2461343841962,long,0.12809752116245934,0.21743189980302288,time,0.006160991630383692,True,76.4367816091954,retest,rebreak_high,20,0.10594723071191958,6.191740458565593,0.6191740458565593,1.8341199349148858,2.596984963215723,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
380,ENAUSDT,2025-07-11 08:05:00+00:00,2025-07-11 16:05:00+00:00,0.36890000104904175,0.3373632577596542,317.09044615792993,long,0.3373632577596542,0.5202763688381018,sl,0.01261469731575501,True,77.58620689655173,retest,rebreak_high,20,0.12317213251233161,-10.123172132512332,-1.0123172132512332,2.528795408466475,1.2445809877531855,,0.7241207952950433,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
381,PHBUSDT,2025-07-11 12:50:00+00:00,2025-07-11 21:10:00+00:00,0.548799991607666,0.5148160882863039,294.25695763776616,long,0.5148160882863039,0.7119227275502044,sl,0.013593561328544862,True,70.49808429118774,retest,rebreak_high,20,0.17213703747031378,-10.172137037470314,-1.0172137037470315,2.6041721177327415,0.2795466494148692,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
382,DOTUSDT,2025-07-11 13:00:00+00:00,2025-07-11 22:20:00+00:00,4.0233001708984375,3.8847611168215366,72.1818123173351,long,3.8847611168215366,4.688287630467562,sl,0.05541562163076033,True,79.69348659003832,retest,rebreak_high,20,0.3139500076153026,-10.313950007615302,-1.0313950007615302,2.8854713479797343,1.5410749743921108,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
383,NEARUSDT,2025-07-11 13:00:00+00:00,2025-07-11 21:40:00+00:00,2.6080000400543213,2.5196982346937413,113.24796768497599,long,2.5196982346937413,3.0318487057851042,sl,0.035320722144231924,True,71.0727969348659,retest,rebreak_high,20,0.31938577468433665,-10.319385774684337,-1.0319385774684338,2.6896400425307707,0.9626054572870562,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
384,ZETAUSDT,2025-07-11 13:00:00+00:00,2025-07-11 22:15:00+00:00,0.21330000460147858,0.20452444825439506,1139.5288919002173,long,0.20452444825439506,0.25542267506747945,sl,0.0035102225388334053,True,85.0574712643678,retest,rebreak_high,20,0.2618676696744176,-10.261867669674418,-1.0261867669674418,2.620918366748759,0.39883337338197705,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
